0.35100000E+03,0.35100000E+03,0.20000000E+01,0.10000000E+01,0.62771021E+03,0.78050494E+03,0.81672066E+02,0.20112758E+01,0.43452539E+01,0.26402670E+00
0.35200000E+03,0.15150000E+04,0.10000000E+01,0.10000000E+01,0.77279187E+03,0.79684973E+03,0.70965070E+03,0.13064685E+01,0.17563920E+01,0.46931165E+00
0.35300000E+03,0.35300000E+03,0.20000000E+01,0.10000000E+01,0.62691498E+03,0.22129364E+02,0.12886460E+04,0.90986234E+00,0.12049197E+01,0.24105179E+00
0.35400000E+03,0.35400000E+03,0.20000000E+01,0.10000000E+01,0.11057761E+03,0.10418785E+04,0.11177390E+04,0.77405572E+00,0.94518912E+00,0.28259841E+00
0.35500000E+03,0.35500000E+03,0.20000000E+01,0.10000000E+01,0.66162842E+03,0.12818501E+04,0.55903156E+03,0.17164035E+01,0.21998281E+01,0.28402790E+00
0.35600000E+03,0.35600000E+03,0.20000000E+01,0.10000000E+01,0.73085828E+03,0.49075012E+03,0.84219324E+03,0.16095637E+01,0.28830884E+01,0.29348350E+00
0.35700000E+03,0.35700000E+03,0.20000000E+01,0.10000000E+01,0.99297870E+03,0.10068594E+04,0.71850177E+03,0.12835667E+01,0.14991902E+01,0.25404891E+00
0.35800000E+03,0.35800000E+03,0.20000000E+01,0.10000000E+01,0.72085364E+03,0.13646504E+04,0.57645410E+03,0.22272468E+01,0.20344377E+01,0.26430896E+00
0.36000000E+03,0.36000000E+03,0.20000000E+01,0.10000000E+01,0.71060126E+03,0.29210049E+03,0.94627222E+03,0.22188270E+01,0.63556276E-01,0.27903047E+00
0.36100000E+03,0.36100000E+03,0.20000000E+01,0.10000000E+01,0.65726038E+03,0.51944897E+03,0.83177875E+03,0.16416930E+01,0.10985647E+01,0.26454595E+00
0.36200000E+03,0.36200000E+03,0.20000000E+01,0.10000000E+01,0.39946606E+03,0.34462738E+03,0.11633641E+04,0.15078090E+01,0.13976865E+01,0.29330608E+00
0.36300000E+03,0.36300000E+03,0.20000000E+01,0.10000000E+01,0.11232351E+04,0.91671179E+03,0.10725084E+04,0.22751431E+01,0.19767419E+01,0.24082482E+00
0.36400000E+03,0.15300000E+04,0.30000000E+01,0.10000000E+01,0.10561464E+04,0.38457611E+03,0.16715096E+02,0.21176769E+00,0.40508609E+01,0.40360737E+00
0.36500000E+03,0.36500000E+03,0.20000000E+01,0.10000000E+01,0.13481130E+04,0.11027034E+04,0.13680603E+04,0.12540528E+01,0.41065722E+01,0.29549989E+00
0.36600000E+03,0.36600000E+03,0.20000000E+01,0.10000000E+01,0.99763074E+03,0.49775430E+03,0.17481683E+03,0.24165897E+01,0.60995922E+01,0.29308549E+00
0.36700000E+03,0.36700000E+03,0.20000000E+01,0.10000000E+01,0.42627698E+03,0.10659302E+04,0.13533616E+04,0.16993438E+01,0.41661706E+01,0.24327388E+00
0.36800000E+03,0.36800000E+03,0.20000000E+01,0.10000000E+01,0.24014990E+03,0.12677714E+04,0.98198126E+03,0.40851083E+00,0.11114006E+01,0.28800803E+00
0.36900000E+03,0.36900000E+03,0.20000000E+01,0.10000000E+01,0.12731997E+04,0.12866183E+04,0.10495033E+04,0.74975145E+00,0.48356514E+01,0.26864633E+00
0.37000000E+03,0.37000000E+03,0.20000000E+01,0.10000000E+01,0.47095685E+03,0.78751526E+03,0.10984663E+03,0.16028591E+01,0.11789809E+01,0.27608389E+00
0.37100000E+03,0.37100000E+03,0.20000000E+01,0.10000000E+01,0.33675009E+03,0.81917670E+03,0.20217896E+03,0.69361873E-01,0.53103886E+01,0.29593790E+00
0.37200000E+03,0.37200000E+03,0.20000000E+01,0.10000000E+01,0.10771689E+04,0.19814525E+03,0.72498328E+03,0.27029488E+01,0.62451596E+01,0.24389027E+00
0.37300000E+03,0.37300000E+03,0.20000000E+01,0.10000000E+01,0.11661339E+04,0.78489050E+03,0.95960706E+03,0.21480591E+01,0.79735321E+00,0.26510423E+00
0.37400000E+03,0.37400000E+03,0.20000000E+01,0.10000000E+01,0.12594419E+04,0.13745725E+04,0.19656300E+03,0.87752837E+00,0.11285094E+01,0.27491876E+00
0.37500000E+03,0.37500000E+03,0.20000000E+01,0.10000000E+01,0.63849567E+03,0.48982889E+03,0.13108297E+04,0.27825430E+00,0.77388322E+00,0.24168748E+00
0.37600000E+03,0.37600000E+03,0.20000000E+01,0.10000000E+01,0.49415643E+03,0.22467171E+03,0.84076523E+02,0.16615171E+01,0.47968979E+01,0.29842287E+00
0.37700000E+03,0.37700000E+03,0.20000000E+01,0.10000000E+01,0.12270095E+04,0.91939032E+03,0.87706360E+03,0.15012887E+01,0.37290115E+01,0.26059362E+00
0.37800000E+03,0.37800000E+03,0.20000000E+01,0.10000000E+01,0.17314444E+03,0.12673811E+04,0.44758026E+03,0.30075359E+01,0.24683659E+01,0.29801050E+00
0.37900000E+03,0.37900000E+03,0.20000000E+01,0.10000000E+01,0.93757825E+03,0.61731052E+02,0.88478772E+03,0.70008534E+00,0.34603481E+01,0.27963948E+00
0.38100000E+03,0.38100000E+03,0.20000000E+01,0.10000000E+01,0.49212958E+03,0.94663165E+03,0.97041943E+03,0.20889575E+01,0.58737788E+01,0.25766537E+00
0.38200000E+03,0.38200000E+03,0.20000000E+01,0.10000000E+01,0.12072271E+04,0.92534552E+03,0.23510405E+02,0.10612235E+01,0.44397540E+01,0.25892010E+00
0.38300000E+03,0.38300000E+03,0.20000000E+01,0.10000000E+01,0.41149704E+03,0.42473627E+03,0.51514471E+03,0.13868916E+01,0.62802205E+01,0.29456106E+00
0.38400000E+03,0.38400000E+03,0.20000000E+01,0.10000000E+01,0.76781598E+03,0.11821654E+04,0.27667865E+03,0.24229300E+01,0.43717570E+01,0.25790906E+00
0.38500000E+03,0.38500000E+03,0.20000000E+01,0.10000000E+01,0.20385814E+03,0.89467456E+03,0.12734762E+02,0.22256334E+01,0.38220057E+01,0.29682744E+00
0.38600000E+03,0.38600000E+03,0.20000000E+01,0.10000000E+01,0.12965483E+03,0.10572252E+04,0.10697079E+02,0.14807991E+01,0.27068119E+01,0.25081363E+00
0.38700000E+03,0.14930000E+04,0.10000000E+01,0.10000000E+01,0.77279187E+03,0.79684973E+03,0.70965070E+03,0.26453106E+01,0.92859022E-01,0.47890899E+00
0.38800000E+03,0.38800000E+03,0.20000000E+01,0.10000000E+01,0.84471906E+03,0.74021075E+03,0.10332358E+04,0.24131396E+01,0.58989472E+01,0.29389894E+00
0.38900000E+03,0.38900000E+03,0.20000000E+01,0.10000000E+01,0.97578870E+03,0.94017937E+02,0.29094147E+03,0.22136583E+01,0.89379978E+00,0.29062009E+00
0.39000000E+03,0.39000000E+03,0.20000000E+01,0.10000000E+01,0.62470081E+03,0.64211902E+03,0.62981036E+03,0.19082980E+01,0.58553743E+00,0.24537393E+00
0.39100000E+03,0.39100000E+03,0.20000000E+01,0.10000000E+01,0.70642053E+03,0.11265819E+04,0.62235535E+03,0.28884690E+01,0.32658594E+01,0.24093874E+00
0.39200000E+03,0.39200000E+03,0.20000000E+01,0.10000000E+01,0.13348588E+04,0.48676013E+03,0.25589944E+03,0.24185958E+01,0.52525377E+01,0.29297587E+00
0.39300000E+03,0.39300000E+03,0.20000000E+01,0.10000000E+01,0.75802368E+03,0.41960538E+03,0.46259894E+03,0.29479394E+01,0.38007321E+01,0.26614198E+00
0.39400000E+03,0.39400000E+03,0.20000000E+01,0.10000000E+01,0.55539935E+03,0.12929901E+04,0.11414652E+04,0.25863800E+01,0.37037215E+01,0.26797208E+00
0.39500000E+03,0.39500000E+03,0.20000000E+01,0.10000000E+01,0.50122726E+03,0.47203323E+03,0.54867560E+03,0.23353260E+01,0.43742833E+01,0.27215534E+00
0.39600000E+03,0.39600000E+03,0.20000000E+01,0.10000000E+01,0.11117600E+04,0.18975326E+01,0.13384386E+04,0.26391401E+01,0.53939109E+01,0.24678536E+00
0.39700000E+03,0.39700000E+03,0.20000000E+01,0.10000000E+01,0.56809170E+02,0.94689435E+03,0.59827710E+03,0.13841088E+01,0.33672509E+01,0.25618589E+00
0.39800000E+03,0.39800000E+03,0.20000000E+01,0.10000000E+01,0.13079896E+04,0.38587289E+03,0.43712552E+03,0.14599998E+01,0.33358035E+01,0.25779530E+00
0.39900000E+03,0.39900000E+03,0.20000000E+01,0.10000000E+01,0.78776660E+03,0.68248889E+03,0.12123398E+04,0.13588629E+01,0.28226894E+00,0.26976493E+00
0.40100000E+03,0.40100000E+03,0.20000000E+01,0.10000000E+01,0.48378055E+03,0.80369781E+03,0.45261761E+03,0.25519450E+01,0.17868087E+00,0.27756658E+00
0.40200000E+03,0.40200000E+03,0.20000000E+01,0.10000000E+01,0.80973669E+03,0.13660037E+04,0.19524417E+03,0.23325706E+01,0.46562028E+01,0.28712130E+00
0.40300000E+03,0.40300000E+03,0.20000000E+01,0.10000000E+01,0.29872781E+03,0.27878491E+03,0.11579825E+04,0.21374893E+01,0.43725419E+01,0.26886284E+00
0.40400000E+03,0.40400000E+03,0.20000000E+01,0.10000000E+01,0.94439954E+03,0.37548843E+03,0.60135199E+03,0.24854205E+01,0.28407009E+01,0.28626806E+00
0.40500000E+03,0.40500000E+03,0.20000000E+01,0.10000000E+01,0.79868201E+03,0.12038467E+04,0.11780642E+04,0.13359720E+01,0.51456308E+01,0.27638039E+00
0.40600000E+03,0.15520000E+04,0.30000000E+01,0.10000000E+01,0.85764276E+03,0.11842383E+04,0.46404575E+03,0.19822321E+01,0.67011386E+00,0.41530418E+00
0.40700000E+03,0.40700000E+03,0.20000000E+01,0.10000000E+01,0.13131921E+04,0.74288101E+02,0.12864482E+04,0.53698093E+00,0.35653348E+01,0.24656433E+00
0.40800000E+03,0.40800000E+03,0.20000000E+01,0.10000000E+01,0.12245941E+04,0.34750891E+03,0.71644122E+03,0.73476398E+00,0.23186576E+01,0.28632048E+00
0.40900000E+03,0.40900000E+03,0.20000000E+01,0.10000000E+01,0.99049799E+03,0.73290051E+03,0.12506857E+04,0.25893414E+01,0.35593104E+01,0.27581897E+00
0.41000000E+03,0.41000000E+03,0.20000000E+01,0.10000000E+01,0.80309180E+03,0.47645801E+03,0.67960342E+02,0.17932786E+01,0.51458464E+01,0.25193465E+00
0.41100000E+03,0.41100000E+03,0.20000000E+01,0.10000000E+01,0.13363801E+04,0.55249323E+03,0.13558163E+04,0.22011921E+01,0.54350133E+01,0.29036659E+00
0.41200000E+03,0.41200000E+03,0.20000000E+01,0.10000000E+01,0.83422443E+03,0.30926676E+02,0.86492889E+03,0.27506628E+01,0.50983238E+01,0.24312183E+00
0.41300000E+03,0.41300000E+03,0.20000000E+01,0.10000000E+01,0.58990253E+03,0.56271771E+03,0.96141492E+03,0.90956151E+00,0.60212284E+00,0.28112915E+00
0.41400000E+03,0.41400000E+03,0.20000000E+01,0.10000000E+01,0.67072968E+03,0.46990155E+03,0.12230220E+04,0.29436719E+01,0.25653512E+01,0.26758572E+00
0.41500000E+03,0.41500000E+03,0.20000000E+01,0.10000000E+01,0.76918292E+03,0.27306799E+03,0.87353149E+03,0.21980014E+01,0.47410579E+01,0.24572586E+00
0.41600000E+03,0.15660000E+04,0.10000000E+01,0.10000000E+01,0.53189758E+03,0.34706198E+03,0.88323633E+03,0.17991613E+00,0.44957356E+01,0.45250398E+00
0.41700000E+03,0.41700000E+03,0.20000000E+01,0.10000000E+01,0.92066217E+03,0.97231952E+03,0.13175367E+04,0.20438380E+01,0.23356872E+01,0.24424636E+00
0.41800000E+03,0.41800000E+03,0.20000000E+01,0.10000000E+01,0.99514960E+03,0.51963806E+03,0.41280130E+03,0.28607556E+00,0.42702799E+01,0.27610362E+00
0.41900000E+03,0.41900000E+03,0.20000000E+01,0.10000000E+01,0.13482366E+04,0.11960665E+04,0.97051752E+03,0.12322701E+01,0.29375107E+01,0.26635242E+00
0.42000000E+03,0.42000000E+03,0.20000000E+01,0.10000000E+01,0.10442355E+04,0.12861733E+04,0.10551267E+04,0.17295939E+01,0.22290173E+01,0.26828927E+00
0.42100000E+03,0.42100000E+03,0.20000000E+01,0.10000000E+01,0.24207642E+03,0.22797220E+03,0.10656656E+04,0.22585833E+01,0.10399407E+01,0.29170662E+00
0.42200000E+03,0.42200000E+03,0.20000000E+01,0.10000000E+01,0.45055994E+03,0.31132492E+03,0.10988242E+04,0.11118293E+01,0.36922219E+00,0.24725114E+00
0.42300000E+03,0.15570000E+04,0.10000000E+01,0.10000000E+01,0.37484418E+03,0.11386195E+04,0.13863201E+04,0.12858539E+01,0.39776287E+01,0.42362532E+00
0.42400000E+03,0.42400000E+03,0.20000000E+01,0.10000000E+01,0.99548059E+03,0.95215234E+03,0.27858313E+03,0.16895094E+01,0.57070198E+01,0.27434072E+00
0.42600000E+03,0.42600000E+03,0.20000000E+01,0.10000000E+01,0.41485135E+03,0.13319675E+04,0.46838965E+03,0.64436001E+00,0.47993512E+01,0.29340938E+00
0.42700000E+03,0.42700000E+03,0.20000000E+01,0.10000000E+01,0.49186258E+03,0.74452661E+03,0.22614075E+03,0.87646997E+00,0.52749462E+01,0.29414430E+00
0.42800000E+03,0.42800000E+03,0.20000000E+01,0.10000000E+01,0.84806750E+03,0.11625543E+04,0.10168326E+04,0.13507091E+01,0.26469042E+01,0.27291974E+00
0.42900000E+03,0.42900000E+03,0.20000000E+01,0.10000000E+01,0.12056642E+04,0.25840305E+03,0.32375427E+03,0.44043222E+00,0.16095788E+01,0.24577917E+00
0.43000000E+03,0.43000000E+03,0.20000000E+01,0.10000000E+01,0.44451889E+03,0.88453021E+03,0.11546265E+04,0.22130544E+01,0.38235166E+01,0.27385849E+00
0.43100000E+03,0.43100000E+03,0.20000000E+01,0.10000000E+01,0.52180530E+03,0.16587201E+03,0.62675934E+02,0.92115802E+00,0.58385382E+01,0.24541646E+00
0.43200000E+03,0.43200000E+03,0.20000000E+01,0.10000000E+01,0.73635040E+03,0.48743494E+03,0.84977759E+03,0.16480155E+01,0.34083200E+01,0.28809273E+00
0.43300000E+03,0.43300000E+03,0.20000000E+01,0.10000000E+01,0.10699282E+04,0.31911764E+02,0.91121228E+03,0.26073830E+01,0.34987452E+01,0.24545772E+00
0.43400000E+03,0.43400000E+03,0.20000000E+01,0.10000000E+01,0.63881848E+03,0.12628510E+03,0.42404160E+03,0.18400227E+01,0.46088147E+01,0.28146493E+00
0.43500000E+03,0.43500000E+03,0.20000000E+01,0.10000000E+01,0.10275293E+04,0.11878035E+04,0.13464352E+04,0.82811320E+00,0.18011948E+01,0.27447534E+00
0.43600000E+03,0.43600000E+03,0.20000000E+01,0.10000000E+01,0.28349393E+03,0.43773242E+03,0.49783859E+03,0.17430680E+01,0.20181470E+01,0.27790052E+00
0.43700000E+03,0.43700000E+03,0.20000000E+01,0.10000000E+01,0.12670477E+04,0.10192446E+04,0.13655065E+04,0.11691892E+01,0.61612577E+01,0.26985818E+00
0.43800000E+03,0.43800000E+03,0.20000000E+01,0.10000000E+01,0.51133136E+03,0.18829660E+03,0.84097980E+03,0.15217741E+01,0.47410297E+01,0.28606826E+00
0.43900000E+03,0.43900000E+03,0.20000000E+01,0.10000000E+01,0.70206323E+03,0.69774738E+03,0.10315767E+04,0.21551800E+01,0.49455829E+01,0.25632644E+00
0.44000000E+03,0.44000000E+03,0.20000000E+01,0.10000000E+01,0.36625784E+03,0.79590753E+03,0.23770461E+03,0.17927938E+01,0.30143828E+01,0.28772545E+00
0.44100000E+03,0.44100000E+03,0.20000000E+01,0.10000000E+01,0.10094156E+04,0.78226898E+02,0.13767491E+04,0.15746185E+01,0.63773006E+00,0.27946022E+00
0.44200000E+03,0.44200000E+03,0.20000000E+01,0.10000000E+01,0.61986639E+03,0.11795850E+03,0.41464069E+03,0.29859443E+01,0.12056134E+01,0.25244838E+00
0.44300000E+03,0.15470000E+04,0.30000000E+01,0.30000000E+01,0.10268229E+04,0.13300219E+04,0.16138239E+03,0.10414757E+01,0.33962290E+01,0.34662986E+00
0.44400000E+03,0.44400000E+03,0.20000000E+01,0.10000000E+01,0.17547128E+03,0.52523602E+03,0.54584521E+03,0.79645067E+00,0.22663474E+01,0.25569516E+00
0.44600000E+03,0.44600000E+03,0.20000000E+01,0.10000000E+01,0.32561733E+02,0.33577591E+03,0.68209698E+03,0.19305639E+00,0.66183352E+00,0.29127911E+00
0.44800000E+03,0.44800000E+03,0.20000000E+01,0.10000000E+01,0.58398781E+02,0.24113953E+02,0.45518158E+03,0.12715737E+01,0.27268021E+01,0.24224798E+00
0.44900000E+03,0.44900000E+03,0.20000000E+01,0.10000000E+01,0.10731853E+04,0.12713103E+04,0.21200987E+03,0.18783132E+01,0.57408609E+01,0.28489885E+00
0.45000000E+03,0.45000000E+03,0.20000000E+01,0.10000000E+01,0.13081024E+04,0.12081237E+04,0.51549976E+03,0.72407913E+00,0.18314242E+01,0.26155812E+00
0.45100000E+03,0.15720000E+04,0.10000000E+01,0.10000000E+01,0.13785505E+04,0.91139154E+03,0.42992920E+03,0.20364757E+01,0.57864399E+01,0.40401804E+00
0.45200000E+03,0.45200000E+03,0.20000000E+01,0.10000000E+01,0.12987104E+04,0.46494553E+03,0.50055969E+03,0.20969131E+01,0.12334000E+01,0.25191829E+00
0.45300000E+03,0.45300000E+03,0.20000000E+01,0.10000000E+01,0.45681726E+03,0.10360178E+04,0.93269659E+03,0.89819539E+00,0.32830024E+01,0.28853360E+00
0.45400000E+03,0.45400000E+03,0.20000000E+01,0.10000000E+01,0.12075154E+04,0.24940152E+03,0.68733472E+03,0.17605761E+01,0.21573038E+01,0.27334988E+00
0.45500000E+03,0.45500000E+03,0.20000000E+01,0.10000000E+01,0.55469781E+03,0.67333765E+03,0.38002167E+03,0.28723981E+01,0.48237257E+01,0.27419811E+00
0.45600000E+03,0.45600000E+03,0.20000000E+01,0.10000000E+01,0.57469562E+03,0.29683585E+03,0.26614865E+03,0.26275346E+00,0.42448435E+01,0.27298865E+00
0.45700000E+03,0.45700000E+03,0.20000000E+01,0.10000000E+01,0.10178777E+04,0.78753851E+03,0.95669171E+03,0.13008869E+01,0.56109362E+01,0.26826265E+00
0.45800000E+03,0.45800000E+03,0.20000000E+01,0.10000000E+01,0.40011325E+03,0.25543361E+03,0.21026711E+03,0.25568388E+01,0.16649699E+01,0.27224639E+00
0.45900000E+03,0.45900000E+03,0.20000000E+01,0.10000000E+01,0.95294904E+03,0.37241394E+03,0.56653816E+02,0.19942856E+01,0.15786632E+01,0.29733378E+00
0.46000000E+03,0.46000000E+03,0.20000000E+01,0.10000000E+01,0.80449207E+03,0.43128867E+03,0.10954458E+04,0.26217566E+01,0.34501636E+01,0.26719093E+00
0.46100000E+03,0.15670000E+04,0.10000000E+01,0.10000000E+01,0.65162775E+03,0.82074469E+03,0.95218280E+03,0.13103690E+01,0.29275665E+01,0.45773819E+00
0.46200000E+03,0.46200000E+03,0.20000000E+01,0.10000000E+01,0.30156815E+03,0.51082828E+03,0.12501372E+04,0.79310125E+00,0.52326193E+01,0.25712422E+00
0.46300000E+03,0.46300000E+03,0.20000000E+01,0.10000000E+01,0.23170541E+03,0.42071051E+03,0.49570343E+03,0.90834141E+00,0.75365663E+00,0.25454959E+00
0.46400000E+03,0.46400000E+03,0.20000000E+01,0.10000000E+01,0.96493660E+02,0.83335303E+03,0.74273492E+03,0.11688988E+01,0.45516405E+00,0.27709609E+00
0.46500000E+03,0.46500000E+03,0.20000000E+01,0.10000000E+01,0.89413647E+03,0.46815259E+03,0.91814343E+03,0.27004838E+01,0.13031077E+01,0.27279603E+00
0.46600000E+03,0.46600000E+03,0.20000000E+01,0.10000000E+01,0.55949445E+03,0.45759460E+03,0.12954847E+04,0.12947073E+01,0.49003444E+01,0.29221413E+00
0.46700000E+03,0.46700000E+03,0.20000000E+01,0.10000000E+01,0.18730428E+03,0.10451881E+04,0.11099550E+04,0.16980629E+01,0.50753374E+01,0.28193781E+00
0.46800000E+03,0.46800000E+03,0.20000000E+01,0.10000000E+01,0.90387158E+03,0.12688732E+04,0.50543185E+03,0.10879291E+01,0.53236003E+01,0.25475234E+00
0.47000000E+03,0.47000000E+03,0.20000000E+01,0.10000000E+01,0.11707184E+03,0.84592139E+03,0.93601379E+03,0.14122432E+01,0.99877882E+00,0.26586354E+00
0.47100000E+03,0.47100000E+03,0.20000000E+01,0.10000000E+01,0.94520483E+03,0.10249659E+04,0.43748550E+03,0.17917534E+01,0.24191570E+01,0.28620723E+00
0.47200000E+03,0.47200000E+03,0.20000000E+01,0.10000000E+01,0.55946539E+03,0.92818927E+03,0.91756573E+03,0.21720986E+01,0.37088499E+01,0.25323015E+00
0.47400000E+03,0.47400000E+03,0.20000000E+01,0.10000000E+01,0.88851642E+03,0.11719509E+04,0.25765320E+03,0.87175757E+00,0.28343203E+01,0.27320072E+00
0.47500000E+03,0.47500000E+03,0.20000000E+01,0.10000000E+01,0.11774794E+04,0.62291681E+03,0.52590557E+02,0.25257075E+01,0.92604899E+00,0.28669786E+00
0.47600000E+03,0.47600000E+03,0.20000000E+01,0.10000000E+01,0.14464520E+03,0.35708063E+03,0.11686536E+04,0.13804022E+01,0.31550665E+01,0.24432589E+00
0.47700000E+03,0.47700000E+03,0.20000000E+01,0.10000000E+01,0.41236176E+03,0.98694397E+03,0.65295441E+03,0.19084669E+01,0.39600172E+01,0.28095868E+00
0.47800000E+03,0.47800000E+03,0.20000000E+01,0.10000000E+01,0.22283923E+03,0.24047055E+03,0.13427431E+03,0.25070927E+01,0.49340048E+01,0.28127223E+00
0.47900000E+03,0.47900000E+03,0.20000000E+01,0.10000000E+01,0.12773817E+04,0.69178436E+03,0.13736929E+04,0.21588321E+01,0.77239978E+00,0.27046674E+00
0.48000000E+03,0.48000000E+03,0.20000000E+01,0.10000000E+01,0.13294088E+04,0.66734863E+02,0.38182907E+03,0.91807830E+00,0.11121917E+01,0.26528671E+00
0.48100000E+03,0.48100000E+03,0.20000000E+01,0.10000000E+01,0.12906459E+04,0.16363831E+03,0.58184753E+03,0.58900243E+00,0.31645582E+01,0.26870790E+00
0.48300000E+03,0.48300000E+03,0.20000000E+01,0.10000000E+01,0.59521704E+03,0.41458655E+03,0.14171156E+03,0.14416218E+01,0.20244401E+01,0.26294160E+00
0.48400000E+03,0.48400000E+03,0.20000000E+01,0.10000000E+01,0.46972903E+03,0.95678674E+03,0.72904254E+03,0.44655636E+00,0.51226802E+01,0.24927564E+00
0.48500000E+03,0.48500000E+03,0.20000000E+01,0.10000000E+01,0.33269980E+03,0.61180920E+03,0.16502016E+03,0.19332769E+01,0.39316592E+00,0.26065430E+00
0.48600000E+03,0.48600000E+03,0.20000000E+01,0.10000000E+01,0.78975519E+03,0.36318274E+03,0.81853516E+03,0.22611439E+01,0.28159599E+01,0.29490986E+00
0.48700000E+03,0.48700000E+03,0.20000000E+01,0.10000000E+01,0.41870777E+02,0.48488837E+03,0.95665601E+03,0.13533615E+01,0.11064588E+01,0.26516795E+00
0.48800000E+03,0.48800000E+03,0.20000000E+01,0.10000000E+01,0.12920930E+04,0.10133967E+04,0.49202719E+03,0.80234534E+00,0.62440524E+01,0.26694444E+00
0.48900000E+03,0.48900000E+03,0.20000000E+01,0.10000000E+01,0.39689996E+03,0.11869072E+04,0.10278391E+02,0.12723999E+01,0.47841187E+01,0.25808650E+00
0.49000000E+03,0.49000000E+03,0.20000000E+01,0.10000000E+01,0.21897069E+03,0.60177173E+03,0.62241467E+03,0.51772779E+00,0.47198029E+01,0.29788023E+00
0.49100000E+03,0.49100000E+03,0.20000000E+01,0.10000000E+01,0.97320905E+03,0.29471063E+03,0.27592548E+03,0.67255419E+00,0.56014042E+01,0.28334963E+00
0.49200000E+03,0.49200000E+03,0.20000000E+01,0.10000000E+01,0.39364618E+03,0.13759442E+04,0.55902264E+03,0.89470297E+00,0.53582635E+01,0.28968579E+00
0.49300000E+03,0.49300000E+03,0.20000000E+01,0.10000000E+01,0.10752994E+04,0.51503595E+03,0.14130696E+03,0.17225903E+01,0.39369872E+01,0.29716247E+00
0.49400000E+03,0.49400000E+03,0.20000000E+01,0.10000000E+01,0.46540472E+03,0.39963608E+03,0.20746674E+03,0.15735915E+01,0.18629115E+01,0.29160610E+00
0.49500000E+03,0.49500000E+03,0.20000000E+01,0.10000000E+01,0.60350714E+03,0.70052661E+03,0.13090551E+04,0.67661047E+00,0.13017319E+01,0.28719395E+00
0.49600000E+03,0.49600000E+03,0.20000000E+01,0.10000000E+01,0.26676794E+03,0.87587225E+03,0.74205255E+03,0.23056400E+01,0.62790837E+01,0.24309875E+00
0.49700000E+03,0.49700000E+03,0.20000000E+01,0.10000000E+01,0.41154788E+03,0.19926677E+03,0.13706263E+04,0.17957419E+01,0.54789753E+01,0.24213122E+00
0.49800000E+03,0.49800000E+03,0.20000000E+01,0.10000000E+01,0.40508060E+03,0.45691840E+03,0.69871661E+03,0.15072608E+01,0.40922356E+01,0.28661698E+00
0.49900000E+03,0.49900000E+03,0.20000000E+01,0.10000000E+01,0.41035199E+03,0.60720188E+02,0.39343899E+02,0.22595062E+01,0.34149687E+01,0.26928845E+00
0.50000000E+03,0.50000000E+03,0.20000000E+01,0.10000000E+01,0.11851998E+04,0.37581265E+03,0.38054306E+03,0.51881742E+00,0.61867247E+01,0.26123098E+00
0.50100000E+03,0.50100000E+03,0.20000000E+01,0.10000000E+01,0.84944684E+03,0.54927863E+03,0.45168607E+03,0.23657122E+01,0.43714013E+01,0.26814309E+00
0.50200000E+03,0.50200000E+03,0.20000000E+01,0.10000000E+01,0.14695753E+03,0.19898619E+03,0.14754787E+03,0.93356031E+00,0.51370225E+01,0.24344021E+00
0.50300000E+03,0.14910000E+04,0.10000000E+01,0.10000000E+01,0.44229770E+03,0.60053180E+03,0.65816119E+03,0.24230506E+01,0.36231706E+01,0.46662092E+00
0.50400000E+03,0.15210000E+04,0.30000000E+01,0.10000000E+01,0.59971375E+03,0.10489377E+04,0.13352054E+04,0.23571341E+01,0.27544940E+01,0.43855408E+00
0.50500000E+03,0.50500000E+03,0.20000000E+01,0.10000000E+01,0.11047555E+04,0.10097054E+04,0.32039261E+03,0.13804783E+01,0.50593085E+01,0.29770893E+00
0.50600000E+03,0.50600000E+03,0.20000000E+01,0.10000000E+01,0.19638484E+03,0.10436653E+04,0.58374133E+03,0.95050281E+00,0.21121321E+01,0.27288932E+00
0.50700000E+03,0.50700000E+03,0.20000000E+01,0.10000000E+01,0.43469418E+03,0.10477386E+04,0.12799363E+04,0.61407006E+00,0.59723787E+01,0.28662062E+00
0.50800000E+03,0.50800000E+03,0.20000000E+01,0.10000000E+01,0.56283051E+03,0.10594926E+04,0.12371166E+04,0.16790659E+01,0.25228274E+01,0.26148337E+00
0.50900000E+03,0.50900000E+03,0.20000000E+01,0.10000000E+01,0.20538304E+03,0.44277328E+03,0.25912164E+03,0.24404709E+01,0.72973728E+00,0.25380802E+00
0.51000000E+03,0.51000000E+03,0.20000000E+01,0.10000000E+01,0.31342938E+03,0.10810068E+04,0.10458104E+04,0.76329744E+00,0.87275982E+00,0.25983882E+00
0.51100000E+03,0.51100000E+03,0.20000000E+01,0.10000000E+01,0.35207001E+03,0.12268678E+03,0.34115784E+03,0.15019484E+01,0.53614860E+01,0.28683352E+00
0.51200000E+03,0.51200000E+03,0.20000000E+01,0.10000000E+01,0.84026544E+03,0.65296973E+03,0.82098560E+03,0.23584900E+01,0.30227613E+01,0.24542734E+00
0.51300000E+03,0.51300000E+03,0.20000000E+01,0.10000000E+01,0.32738556E+03,0.12714192E+04,0.53948126E+03,0.25782216E+01,0.25592613E+01,0.24384348E+00
0.51400000E+03,0.51400000E+03,0.20000000E+01,0.10000000E+01,0.45001686E+02,0.48222891E+03,0.11247274E+04,0.16699901E+01,0.10538791E+01,0.26317570E+00
