0.32100000E+03,0.32100000E+03,0.20000000E+01,0.10000000E+01,0.67210046E+03,0.13665334E+04,0.89463959E+03,0.22258947E+01,0.36726975E+01,0.25196582E+00
0.32200000E+03,0.32200000E+03,0.20000000E+01,0.10000000E+01,0.12777871E+04,0.31596567E+03,0.30174582E+03,0.12512382E+01,0.13553934E+01,0.26884511E+00
0.32300000E+03,0.32300000E+03,0.20000000E+01,0.10000000E+01,0.10917081E+04,0.45594928E+03,0.57990179E+03,0.60744888E+00,0.10939946E+01,0.27301842E+00
0.32500000E+03,0.32500000E+03,0.20000000E+01,0.10000000E+01,0.46076944E+03,0.25788513E+03,0.32745984E+03,0.23538642E+01,0.35352266E+00,0.26932630E+00
0.32600000E+03,0.32600000E+03,0.20000000E+01,0.10000000E+01,0.22220747E+02,0.10926844E+04,0.12843807E+04,0.24150741E+01,0.49354644E+01,0.23722133E+00
0.32700000E+03,0.32700000E+03,0.20000000E+01,0.10000000E+01,0.39688257E+03,0.40467133E+03,0.12587582E+04,0.63039970E+00,0.25219219E+01,0.26934195E+00
0.32800000E+03,0.32800000E+03,0.20000000E+01,0.10000000E+01,0.90341803E+03,0.11319943E+04,0.69113873E+03,0.21241486E+01,0.49322734E+01,0.28898489E+00
0.32900000E+03,0.32900000E+03,0.20000000E+01,0.10000000E+01,0.14837315E+03,0.13777415E+04,0.69082184E+02,0.10576187E+01,0.15946667E+01,0.28353181E+00
0.33000000E+03,0.33000000E+03,0.20000000E+01,0.10000000E+01,0.11401185E+04,0.10762085E+04,0.34236618E+03,0.19986227E+01,0.54205122E+01,0.27821243E+00
0.33100000E+03,0.33100000E+03,0.20000000E+01,0.10000000E+01,0.44596625E+03,0.35479224E+03,0.12403798E+04,0.12393022E+01,0.36565058E+01,0.29558125E+00
0.33200000E+03,0.33200000E+03,0.20000000E+01,0.10000000E+01,0.79261761E+03,0.10483766E+04,0.13005281E+04,0.33381081E+00,0.24266183E-01,0.29064229E+00
0.33300000E+03,0.33300000E+03,0.20000000E+01,0.10000000E+01,0.13940167E+04,0.10639554E+04,0.11087228E+04,0.85177702E+00,0.28654125E+01,0.29457688E+00
0.33400000E+03,0.33400000E+03,0.20000000E+01,0.10000000E+01,0.10636331E+04,0.33291318E+03,0.43582449E+03,0.15154194E+01,0.23086483E+01,0.24523322E+00
0.33500000E+03,0.33500000E+03,0.20000000E+01,0.10000000E+01,0.49174820E+03,0.13250031E+04,0.10150678E+04,0.10490489E+01,0.36324751E+01,0.25350514E+00
0.33600000E+03,0.33600000E+03,0.20000000E+01,0.10000000E+01,0.66923236E+03,0.29523318E+03,0.77887726E+03,0.92495739E+00,0.19823483E+01,0.28571409E+00
0.33800000E+03,0.33800000E+03,0.20000000E+01,0.10000000E+01,0.13115242E+04,0.76203137E+03,0.12564193E+04,0.23554759E+01,0.52586346E+01,0.29509097E+00
0.33900000E+03,0.33900000E+03,0.20000000E+01,0.10000000E+01,0.97067401E+03,0.13635453E+04,0.52152069E+03,0.29522303E+00,0.61116209E+01,0.27090311E+00
0.34000000E+03,0.34000000E+03,0.20000000E+01,0.10000000E+01,0.11264977E+04,0.65183899E+03,0.12883019E+04,0.12779278E+01,0.38367119E+01,0.24271020E+00
0.34100000E+03,0.34100000E+03,0.20000000E+01,0.10000000E+01,0.21344687E+03,0.13161395E+04,0.55617969E+03,0.14915105E+01,0.38213229E+01,0.28586632E+00
0.34200000E+03,0.34200000E+03,0.20000000E+01,0.10000000E+01,0.12264373E+04,0.30900037E+03,0.80032788E+03,0.11841102E+01,0.39446733E+01,0.29832348E+00
0.34300000E+03,0.34300000E+03,0.20000000E+01,0.10000000E+01,0.42041095E+03,0.11222843E+04,0.11384925E+03,0.18994647E+01,0.85828793E+00,0.26087546E+00
0.34400000E+03,0.34400000E+03,0.20000000E+01,0.10000000E+01,0.54626171E+02,0.10977968E+03,0.72841840E+03,0.13264070E+01,0.29789658E+01,0.29751465E+00
0.34500000E+03,0.34500000E+03,0.20000000E+01,0.10000000E+01,0.11290109E+04,0.13201724E+04,0.90105951E+03,0.21041942E+01,0.13812276E+01,0.28530836E+00
0.34600000E+03,0.14790000E+04,0.20000000E+01,0.10000000E+01,0.55159607E+03,0.19144035E+03,0.13537465E+03,0.24886055E+00,0.45258546E+01,0.23314033E+00
0.34700000E+03,0.34700000E+03,0.20000000E+01,0.10000000E+01,0.48548334E+03,0.11572620E+04,0.43784613E+03,0.16452866E+01,0.19851424E+01,0.27945679E+00
0.34800000E+03,0.34800000E+03,0.20000000E+01,0.10000000E+01,0.52117047E+03,0.61048651E+03,0.32858905E+03,0.25529242E+01,0.36332965E+01,0.26669902E+00
0.34900000E+03,0.34900000E+03,0.20000000E+01,0.10000000E+01,0.66576202E+03,0.10359015E+04,0.12746825E+03,0.43343934E+00,0.39554787E+01,0.26594558E+00
0.35000000E+03,0.35000000E+03,0.20000000E+01,0.10000000E+01,0.12063420E+04,0.21628882E+03,0.91631982E+03,0.20252328E+01,0.42006483E+01,0.28620121E+00
0.35100000E+03,0.35100000E+03,0.20000000E+01,0.10000000E+01,0.70519794E+03,0.80870276E+03,0.85733543E+02,0.20112758E+01,0.43452539E+01,0.26402670E+00
0.35200000E+03,0.15150000E+04,0.10000000E+01,0.10000000E+01,0.73643146E+03,0.73728400E+03,0.72509558E+03,0.13064685E+01,0.17563920E+01,0.46930772E+00
0.35300000E+03,0.35300000E+03,0.20000000E+01,0.10000000E+01,0.66477740E+03,0.51203203E+01,0.11694354E+04,0.90986234E+00,0.12049197E+01,0.24105179E+00
0.35400000E+03,0.35400000E+03,0.20000000E+01,0.10000000E+01,0.19396916E+03,0.10134047E+04,0.11959036E+04,0.77405572E+00,0.94518912E+00,0.28259841E+00
0.35500000E+03,0.35500000E+03,0.20000000E+01,0.10000000E+01,0.65161145E+03,0.12415232E+04,0.47395740E+03,0.17164035E+01,0.21998281E+01,0.28402790E+00
0.35600000E+03,0.35600000E+03,0.20000000E+01,0.10000000E+01,0.63247711E+03,0.40915503E+03,0.78881152E+03,0.16095637E+01,0.28830884E+01,0.29348350E+00
0.35700000E+03,0.35700000E+03,0.20000000E+01,0.10000000E+01,0.10030256E+04,0.10007857E+04,0.72859113E+03,0.12835667E+01,0.14991902E+01,0.25404891E+00
0.35800000E+03,0.35800000E+03,0.20000000E+01,0.10000000E+01,0.69436340E+03,0.13374230E+04,0.46230933E+03,0.22272468E+01,0.20344377E+01,0.26430896E+00
0.36000000E+03,0.36000000E+03,0.20000000E+01,0.10000000E+01,0.62592584E+03,0.20074316E+03,0.84538074E+03,0.22188270E+01,0.63556276E-01,0.27903047E+00
0.36100000E+03,0.36100000E+03,0.20000000E+01,0.10000000E+01,0.55130609E+03,0.41087924E+03,0.79252563E+03,0.16416930E+01,0.10985647E+01,0.26454595E+00
0.36200000E+03,0.36200000E+03,0.20000000E+01,0.10000000E+01,0.37012988E+03,0.27231348E+03,0.11318717E+04,0.15078090E+01,0.13976865E+01,0.29330608E+00
0.36300000E+03,0.36300000E+03,0.20000000E+01,0.10000000E+01,0.11920808E+04,0.95409985E+03,0.11401138E+04,0.22751431E+01,0.19767419E+01,0.24082482E+00
0.36400000E+03,0.15300000E+04,0.30000000E+01,0.10000000E+01,0.10587305E+04,0.49392001E+03,0.10613572E+02,0.21176769E+00,0.40508609E+01,0.40358824E+00
0.36500000E+03,0.36500000E+03,0.20000000E+01,0.10000000E+01,0.59798328E+02,0.11754470E+04,0.29334520E+02,0.12540528E+01,0.41065722E+01,0.29549989E+00
0.36600000E+03,0.36600000E+03,0.20000000E+01,0.10000000E+01,0.99965607E+03,0.59561340E+03,0.18241492E+03,0.24165897E+01,0.60995922E+01,0.29308549E+00
0.36700000E+03,0.36700000E+03,0.20000000E+01,0.10000000E+01,0.53765961E+03,0.10610035E+04,0.13547361E+04,0.16993438E+01,0.41661706E+01,0.24327388E+00
0.36800000E+03,0.36800000E+03,0.20000000E+01,0.10000000E+01,0.26365921E+03,0.11841716E+04,0.99843121E+03,0.40851083E+00,0.11114006E+01,0.28800803E+00
0.36900000E+03,0.36900000E+03,0.20000000E+01,0.10000000E+01,0.13017043E+04,0.13055208E+04,0.10606250E+04,0.74975145E+00,0.48356514E+01,0.26864633E+00
0.37000000E+03,0.37000000E+03,0.20000000E+01,0.10000000E+01,0.54576239E+03,0.78830450E+03,0.13473650E+03,0.16028591E+01,0.11789809E+01,0.27608389E+00
0.37100000E+03,0.37100000E+03,0.20000000E+01,0.10000000E+01,0.39609027E+03,0.81603381E+03,0.27162598E+03,0.69361873E-01,0.53103886E+01,0.29593790E+00
0.37200000E+03,0.37200000E+03,0.20000000E+01,0.10000000E+01,0.96814648E+03,0.20283511E+03,0.66035059E+03,0.27029488E+01,0.62451596E+01,0.24389027E+00
0.37300000E+03,0.37300000E+03,0.20000000E+01,0.10000000E+01,0.11852795E+04,0.79594525E+03,0.10410846E+04,0.21480591E+01,0.79735321E+00,0.26510423E+00
0.37400000E+03,0.37400000E+03,0.20000000E+01,0.10000000E+01,0.12890724E+04,0.77819176E+02,0.18096509E+03,0.87752837E+00,0.11285094E+01,0.27491876E+00
0.37500000E+03,0.37500000E+03,0.20000000E+01,0.10000000E+01,0.64834827E+03,0.48398444E+03,0.12680413E+04,0.27825430E+00,0.77388322E+00,0.24168748E+00
0.37600000E+03,0.37600000E+03,0.20000000E+01,0.10000000E+01,0.49950510E+03,0.22221878E+03,0.10941422E+02,0.16615171E+01,0.47968979E+01,0.29842287E+00
0.37700000E+03,0.37700000E+03,0.20000000E+01,0.10000000E+01,0.12384597E+04,0.91697406E+03,0.96728583E+03,0.15012887E+01,0.37290115E+01,0.26059362E+00
0.37800000E+03,0.37800000E+03,0.20000000E+01,0.10000000E+01,0.17569383E+03,0.12612716E+04,0.46769586E+03,0.30075359E+01,0.24683659E+01,0.29801050E+00
0.37900000E+03,0.37900000E+03,0.20000000E+01,0.10000000E+01,0.87115887E+03,0.26348127E+02,0.79277393E+03,0.70008534E+00,0.34603481E+01,0.27963948E+00
0.38100000E+03,0.38100000E+03,0.20000000E+01,0.10000000E+01,0.52725085E+03,0.83809637E+03,0.99541107E+03,0.20889575E+01,0.58737788E+01,0.25766537E+00
0.38200000E+03,0.38200000E+03,0.20000000E+01,0.10000000E+01,0.13171162E+04,0.10290963E+04,0.10168002E+03,0.10612235E+01,0.44397540E+01,0.25892010E+00
0.38300000E+03,0.38300000E+03,0.20000000E+01,0.10000000E+01,0.30560910E+03,0.36173569E+03,0.50278525E+03,0.13868916E+01,0.62802205E+01,0.29456106E+00
0.38400000E+03,0.38400000E+03,0.20000000E+01,0.10000000E+01,0.84152094E+03,0.12376864E+04,0.19950789E+03,0.24229300E+01,0.43717570E+01,0.25790906E+00
0.38500000E+03,0.38500000E+03,0.20000000E+01,0.10000000E+01,0.31687415E+03,0.90721698E+03,0.98778999E+02,0.22256334E+01,0.38220057E+01,0.29682744E+00
0.38600000E+03,0.38600000E+03,0.20000000E+01,0.10000000E+01,0.23721097E+03,0.10863639E+04,0.80462959E+02,0.14807991E+01,0.27068119E+01,0.25081363E+00
0.38700000E+03,0.14930000E+04,0.10000000E+01,0.10000000E+01,0.73643146E+03,0.73728400E+03,0.72509558E+03,0.26453106E+01,0.92859022E-01,0.47890392E+00
0.38800000E+03,0.38800000E+03,0.20000000E+01,0.10000000E+01,0.85739221E+03,0.72428058E+03,0.10378121E+04,0.24131396E+01,0.58989472E+01,0.29389894E+00
0.38900000E+03,0.38900000E+03,0.20000000E+01,0.10000000E+01,0.96679517E+03,0.18792960E+03,0.20589838E+03,0.22136583E+01,0.89379978E+00,0.29062009E+00
0.39000000E+03,0.39000000E+03,0.20000000E+01,0.10000000E+01,0.54230518E+03,0.55689954E+03,0.63390137E+03,0.19082980E+01,0.58553743E+00,0.24537393E+00
0.39100000E+03,0.39100000E+03,0.20000000E+01,0.10000000E+01,0.70209637E+03,0.10913503E+04,0.57029199E+03,0.28884690E+01,0.32658594E+01,0.24093874E+00
0.39200000E+03,0.39200000E+03,0.20000000E+01,0.10000000E+01,0.13098915E+04,0.56912292E+03,0.33612128E+03,0.24185958E+01,0.52525377E+01,0.29297587E+00
0.39300000E+03,0.39300000E+03,0.20000000E+01,0.10000000E+01,0.66559094E+03,0.41550058E+03,0.40323126E+03,0.29479394E+01,0.38007321E+01,0.26614198E+00
0.39400000E+03,0.39400000E+03,0.20000000E+01,0.10000000E+01,0.60252209E+03,0.12216649E+04,0.10608477E+04,0.25863800E+01,0.37037215E+01,0.26797208E+00
0.39500000E+03,0.39500000E+03,0.20000000E+01,0.10000000E+01,0.40353860E+03,0.39743268E+03,0.52515222E+03,0.23353260E+01,0.43742833E+01,0.27215534E+00
0.39600000E+03,0.39600000E+03,0.20000000E+01,0.10000000E+01,0.11586335E+04,0.85413246E+02,0.12984354E+04,0.26391401E+01,0.53939109E+01,0.24678536E+00
0.39700000E+03,0.39700000E+03,0.20000000E+01,0.10000000E+01,0.51893978E+02,0.91640790E+03,0.70924988E+03,0.13841088E+01,0.33672509E+01,0.25618589E+00
0.39800000E+03,0.39800000E+03,0.20000000E+01,0.10000000E+01,0.12249777E+04,0.44982132E+03,0.48551547E+03,0.14599998E+01,0.33358035E+01,0.25779530E+00
0.39900000E+03,0.39900000E+03,0.20000000E+01,0.10000000E+01,0.82475409E+03,0.69458527E+03,0.12091493E+04,0.13588629E+01,0.28226894E+00,0.26976493E+00
0.40100000E+03,0.40100000E+03,0.20000000E+01,0.10000000E+01,0.46463763E+03,0.75107806E+03,0.49154861E+03,0.25519450E+01,0.17868087E+00,0.27756658E+00
0.40200000E+03,0.40200000E+03,0.20000000E+01,0.10000000E+01,0.85596326E+03,0.42420429E+02,0.78685387E+02,0.23325706E+01,0.46562028E+01,0.28712130E+00
0.40300000E+03,0.40300000E+03,0.20000000E+01,0.10000000E+01,0.28042819E+03,0.22843614E+03,0.11389742E+04,0.21374893E+01,0.43725419E+01,0.26886284E+00
0.40400000E+03,0.40400000E+03,0.20000000E+01,0.10000000E+01,0.83034583E+03,0.37467282E+03,0.53604028E+03,0.24854205E+01,0.28407009E+01,0.28626806E+00
0.40500000E+03,0.40500000E+03,0.20000000E+01,0.10000000E+01,0.87262592E+03,0.12041154E+04,0.11046062E+04,0.13359720E+01,0.51456308E+01,0.27638039E+00
0.40600000E+03,0.15520000E+04,0.30000000E+01,0.10000000E+01,0.87869110E+03,0.12232476E+04,0.39934500E+03,0.19822321E+01,0.67011386E+00,0.41528308E+00
0.40700000E+03,0.40700000E+03,0.20000000E+01,0.10000000E+01,0.13350851E+04,0.13186958E+03,0.12689628E+04,0.53698093E+00,0.35653348E+01,0.24656433E+00
0.40800000E+03,0.40800000E+03,0.20000000E+01,0.10000000E+01,0.11089335E+04,0.35558188E+03,0.71459955E+03,0.73476398E+00,0.23186576E+01,0.28632048E+00
0.40900000E+03,0.40900000E+03,0.20000000E+01,0.10000000E+01,0.10589449E+04,0.80500366E+03,0.12923630E+04,0.25893414E+01,0.35593104E+01,0.27581897E+00
0.41000000E+03,0.41000000E+03,0.20000000E+01,0.10000000E+01,0.82209222E+03,0.53361548E+03,0.29080004E+02,0.17932786E+01,0.51458464E+01,0.25193465E+00
0.41100000E+03,0.41100000E+03,0.20000000E+01,0.10000000E+01,0.13675526E+04,0.63165143E+03,0.38780952E+02,0.22011921E+01,0.54350133E+01,0.29036659E+00
0.41200000E+03,0.41200000E+03,0.20000000E+01,0.10000000E+01,0.77816119E+03,0.13713281E+04,0.74910822E+03,0.27506628E+01,0.50983238E+01,0.24312183E+00
0.41300000E+03,0.41300000E+03,0.20000000E+01,0.10000000E+01,0.52177130E+03,0.45695697E+03,0.94136780E+03,0.90956151E+00,0.60212284E+00,0.28112915E+00
0.41400000E+03,0.41400000E+03,0.20000000E+01,0.10000000E+01,0.66380444E+03,0.44430466E+03,0.11688578E+04,0.29436719E+01,0.25653512E+01,0.26758572E+00
0.41500000E+03,0.41500000E+03,0.20000000E+01,0.10000000E+01,0.66583569E+03,0.18971873E+03,0.76986249E+03,0.21980014E+01,0.47410579E+01,0.24572586E+00
0.41600000E+03,0.15660000E+04,0.10000000E+01,0.10000000E+01,0.43517612E+03,0.23455560E+03,0.84107843E+03,0.17991613E+00,0.44957356E+01,0.45248905E+00
0.41700000E+03,0.41700000E+03,0.20000000E+01,0.10000000E+01,0.10352136E+04,0.10529368E+04,0.13178359E+04,0.20438380E+01,0.23356872E+01,0.24424636E+00
0.41800000E+03,0.41800000E+03,0.20000000E+01,0.10000000E+01,0.93367090E+03,0.58770709E+03,0.41369437E+03,0.28607556E+00,0.42702799E+01,0.27610362E+00
0.41900000E+03,0.41900000E+03,0.20000000E+01,0.10000000E+01,0.13887516E+04,0.11807673E+04,0.10117261E+04,0.12322701E+01,0.29375107E+01,0.26635242E+00
0.42000000E+03,0.42000000E+03,0.20000000E+01,0.10000000E+01,0.10732955E+04,0.13115344E+04,0.10221561E+04,0.17295939E+01,0.22290173E+01,0.26828927E+00
0.42100000E+03,0.42100000E+03,0.20000000E+01,0.10000000E+01,0.20181451E+03,0.16536407E+03,0.10626893E+04,0.22585833E+01,0.10399407E+01,0.29170662E+00
0.42200000E+03,0.42200000E+03,0.20000000E+01,0.10000000E+01,0.40098059E+03,0.22422667E+03,0.10357731E+04,0.11118293E+01,0.36922219E+00,0.24725114E+00
0.42300000E+03,0.15570000E+04,0.10000000E+01,0.10000000E+01,0.48897833E+03,0.11280892E+04,0.13817352E+04,0.12858539E+01,0.39776287E+01,0.42362776E+00
0.42400000E+03,0.42400000E+03,0.20000000E+01,0.10000000E+01,0.10654904E+04,0.10502332E+04,0.29813840E+03,0.16895094E+01,0.57070198E+01,0.27434072E+00
0.42600000E+03,0.42600000E+03,0.20000000E+01,0.10000000E+01,0.41162433E+03,0.12843889E+04,0.42192935E+03,0.64436001E+00,0.47993512E+01,0.29340938E+00
0.42700000E+03,0.42700000E+03,0.20000000E+01,0.10000000E+01,0.52436694E+03,0.74202441E+03,0.25813849E+03,0.87646997E+00,0.52749462E+01,0.29414430E+00
0.42800000E+03,0.42800000E+03,0.20000000E+01,0.10000000E+01,0.88774811E+03,0.11368105E+04,0.96182690E+03,0.13507091E+01,0.26469042E+01,0.27291974E+00
0.42900000E+03,0.42900000E+03,0.20000000E+01,0.10000000E+01,0.11617961E+04,0.35497577E+03,0.30590936E+03,0.44043222E+00,0.16095788E+01,0.24577917E+00
0.43000000E+03,0.43000000E+03,0.20000000E+01,0.10000000E+01,0.52113983E+03,0.80972845E+03,0.11898047E+04,0.22130544E+01,0.38235166E+01,0.27385849E+00
0.43100000E+03,0.43100000E+03,0.20000000E+01,0.10000000E+01,0.53428363E+03,0.15222263E+03,0.13709042E+04,0.92115802E+00,0.58385382E+01,0.24541646E+00
0.43200000E+03,0.43200000E+03,0.20000000E+01,0.10000000E+01,0.63474298E+03,0.40810168E+03,0.80130762E+03,0.16480155E+01,0.34083200E+01,0.28809273E+00
0.43300000E+03,0.43300000E+03,0.20000000E+01,0.10000000E+01,0.10202416E+04,0.35376377E+02,0.84076562E+03,0.26073830E+01,0.34987452E+01,0.24545772E+00
0.43400000E+03,0.43400000E+03,0.20000000E+01,0.10000000E+01,0.60500043E+03,0.11303238E+03,0.31251233E+03,0.18400227E+01,0.46088147E+01,0.28146493E+00
0.43500000E+03,0.43500000E+03,0.20000000E+01,0.10000000E+01,0.11321062E+04,0.12784399E+04,0.13278475E+04,0.82811320E+00,0.18011948E+01,0.27447534E+00
0.43600000E+03,0.43600000E+03,0.20000000E+01,0.10000000E+01,0.17960114E+03,0.39708176E+03,0.52836237E+03,0.17430680E+01,0.20181470E+01,0.27790052E+00
0.43700000E+03,0.43700000E+03,0.20000000E+01,0.10000000E+01,0.13860814E+04,0.11077428E+04,0.38647053E+02,0.11691892E+01,0.61612577E+01,0.26985818E+00
0.43800000E+03,0.43800000E+03,0.20000000E+01,0.10000000E+01,0.42845276E+03,0.72820633E+02,0.75584613E+03,0.15217741E+01,0.47410297E+01,0.28606826E+00
0.43900000E+03,0.43900000E+03,0.20000000E+01,0.10000000E+01,0.69052594E+03,0.63728943E+03,0.10151923E+04,0.21551800E+01,0.49455829E+01,0.25632644E+00
0.44000000E+03,0.44000000E+03,0.20000000E+01,0.10000000E+01,0.40756311E+03,0.77533545E+03,0.29853546E+03,0.17927938E+01,0.30143828E+01,0.28772545E+00
0.44100000E+03,0.44100000E+03,0.20000000E+01,0.10000000E+01,0.10314147E+04,0.16390529E+03,0.12920914E+04,0.15746185E+01,0.63773006E+00,0.27946022E+00
0.44200000E+03,0.44200000E+03,0.20000000E+01,0.10000000E+01,0.58634338E+03,0.10862318E+03,0.29812454E+03,0.29859443E+01,0.12056134E+01,0.25244838E+00
0.44300000E+03,0.15470000E+04,0.30000000E+01,0.30000000E+01,0.10734501E+04,0.49765453E+02,0.10118791E+03,0.10414757E+01,0.33962290E+01,0.34663421E+00
0.44400000E+03,0.44400000E+03,0.20000000E+01,0.10000000E+01,0.79945831E+02,0.50078815E+03,0.61956934E+03,0.79645067E+00,0.22663474E+01,0.25569516E+00
0.44600000E+03,0.44600000E+03,0.20000000E+01,0.10000000E+01,0.13155897E+04,0.32121133E+03,0.72099615E+03,0.19305639E+00,0.66183352E+00,0.29127911E+00
0.44800000E+03,0.44800000E+03,0.20000000E+01,0.10000000E+01,0.22812735E+02,0.40016319E+02,0.46045041E+03,0.12715737E+01,0.27268021E+01,0.24224798E+00
0.44900000E+03,0.44900000E+03,0.20000000E+01,0.10000000E+01,0.11232057E+04,0.13804312E+04,0.18019212E+03,0.18783132E+01,0.57408609E+01,0.28489885E+00
0.45000000E+03,0.45000000E+03,0.20000000E+01,0.10000000E+01,0.13027449E+04,0.12358596E+04,0.54196741E+03,0.72407913E+00,0.18314242E+01,0.26155812E+00
0.45100000E+03,0.15720000E+04,0.10000000E+01,0.10000000E+01,0.13953634E+04,0.93686865E+03,0.54539203E+03,0.20364757E+01,0.57864399E+01,0.40399668E+00
0.45200000E+03,0.45200000E+03,0.20000000E+01,0.10000000E+01,0.12018580E+04,0.50258862E+03,0.55203479E+03,0.20969131E+01,0.12334000E+01,0.25191829E+00
0.45300000E+03,0.45300000E+03,0.20000000E+01,0.10000000E+01,0.48822083E+03,0.92298749E+03,0.94991718E+03,0.89819539E+00,0.32830024E+01,0.28853360E+00
0.45400000E+03,0.45400000E+03,0.20000000E+01,0.10000000E+01,0.10883811E+04,0.26386237E+03,0.66453296E+03,0.17605761E+01,0.21573038E+01,0.27334988E+00
0.45500000E+03,0.45500000E+03,0.20000000E+01,0.10000000E+01,0.53413550E+03,0.65399280E+03,0.39368509E+03,0.28723981E+01,0.48237257E+01,0.27419811E+00
0.45600000E+03,0.45600000E+03,0.20000000E+01,0.10000000E+01,0.54866180E+03,0.30150800E+03,0.19188347E+03,0.26275346E+00,0.42448435E+01,0.27298865E+00
0.45700000E+03,0.45700000E+03,0.20000000E+01,0.10000000E+01,0.10212125E+04,0.79218188E+03,0.99972522E+03,0.13008869E+01,0.56109362E+01,0.26826265E+00
0.45800000E+03,0.45800000E+03,0.20000000E+01,0.10000000E+01,0.38387268E+03,0.25516013E+03,0.16098279E+03,0.25568388E+01,0.16649699E+01,0.27224639E+00
0.45900000E+03,0.45900000E+03,0.20000000E+01,0.10000000E+01,0.95526703E+03,0.46580856E+03,0.19198612E+02,0.19942856E+01,0.15786632E+01,0.29733378E+00
0.46000000E+03,0.46000000E+03,0.20000000E+01,0.10000000E+01,0.76315417E+03,0.39633679E+03,0.10329486E+04,0.26217566E+01,0.34501636E+01,0.26719093E+00
0.46100000E+03,0.15670000E+04,0.10000000E+01,0.10000000E+01,0.65580109E+03,0.73733563E+03,0.96483844E+03,0.13103690E+01,0.29275665E+01,0.45772153E+00
0.46200000E+03,0.46200000E+03,0.20000000E+01,0.10000000E+01,0.30933817E+03,0.48036874E+03,0.12866902E+04,0.79310125E+00,0.52326193E+01,0.25712422E+00
0.46300000E+03,0.46300000E+03,0.20000000E+01,0.10000000E+01,0.13706049E+03,0.39612534E+03,0.54582312E+03,0.90834141E+00,0.75365663E+00,0.25454959E+00
0.46400000E+03,0.46400000E+03,0.20000000E+01,0.10000000E+01,0.66742744E+02,0.77122540E+03,0.87247058E+03,0.11688988E+01,0.45516405E+00,0.27709609E+00
0.46500000E+03,0.46500000E+03,0.20000000E+01,0.10000000E+01,0.80606921E+03,0.42709967E+03,0.87082581E+03,0.27004838E+01,0.13031077E+01,0.27279603E+00
0.46600000E+03,0.46600000E+03,0.20000000E+01,0.10000000E+01,0.55822821E+03,0.42208630E+03,0.12509640E+04,0.12947073E+01,0.49003444E+01,0.29221413E+00
0.46700000E+03,0.46700000E+03,0.20000000E+01,0.10000000E+01,0.27371472E+03,0.99508069E+03,0.11787528E+04,0.16980629E+01,0.50753374E+01,0.28193781E+00
0.46800000E+03,0.46800000E+03,0.20000000E+01,0.10000000E+01,0.90112012E+03,0.13038958E+04,0.42704327E+03,0.10879291E+01,0.53236003E+01,0.25475234E+00
0.47000000E+03,0.47000000E+03,0.20000000E+01,0.10000000E+01,0.13446069E+03,0.78329468E+03,0.10499803E+04,0.14122432E+01,0.99877882E+00,0.26586354E+00
0.47100000E+03,0.47100000E+03,0.20000000E+01,0.10000000E+01,0.97188983E+03,0.10906682E+04,0.42671863E+03,0.17917534E+01,0.24191570E+01,0.28620723E+00
0.47200000E+03,0.47200000E+03,0.20000000E+01,0.10000000E+01,0.58090918E+03,0.82371454E+03,0.93496338E+03,0.21720986E+01,0.37088499E+01,0.25323015E+00
0.47400000E+03,0.47400000E+03,0.20000000E+01,0.10000000E+01,0.95978949E+03,0.12547455E+04,0.20771391E+03,0.87175757E+00,0.28343203E+01,0.27320072E+00
0.47500000E+03,0.47500000E+03,0.20000000E+01,0.10000000E+01,0.12271199E+04,0.74508899E+03,0.13810025E+03,0.25257075E+01,0.92604899E+00,0.28669786E+00
0.47600000E+03,0.47600000E+03,0.20000000E+01,0.10000000E+01,0.11909505E+03,0.34271695E+03,0.11960122E+04,0.13804022E+01,0.31550665E+01,0.24432589E+00
0.47700000E+03,0.47700000E+03,0.20000000E+01,0.10000000E+01,0.40263116E+03,0.88522015E+03,0.69979102E+03,0.19084669E+01,0.39600172E+01,0.28095868E+00
0.47800000E+03,0.47800000E+03,0.20000000E+01,0.10000000E+01,0.21506372E+03,0.26509357E+03,0.13314731E+03,0.25070927E+01,0.49340048E+01,0.28127223E+00
0.47900000E+03,0.47900000E+03,0.20000000E+01,0.10000000E+01,0.13503842E+04,0.78791455E+03,0.78454109E+02,0.21588321E+01,0.77239978E+00,0.27046674E+00
0.48000000E+03,0.48000000E+03,0.20000000E+01,0.10000000E+01,0.12913724E+04,0.14385004E+03,0.37482510E+03,0.91807830E+00,0.11121917E+01,0.26528671E+00
0.48100000E+03,0.48100000E+03,0.20000000E+01,0.10000000E+01,0.11901447E+04,0.20016455E+03,0.56802551E+03,0.58900243E+00,0.31645582E+01,0.26870790E+00
0.48300000E+03,0.48300000E+03,0.20000000E+01,0.10000000E+01,0.58035303E+03,0.42344745E+03,0.87819618E+02,0.14416218E+01,0.20244401E+01,0.26294160E+00
0.48400000E+03,0.48400000E+03,0.20000000E+01,0.10000000E+01,0.45654059E+03,0.84779694E+03,0.75392480E+03,0.44655636E+00,0.51226802E+01,0.24927564E+00
0.48500000E+03,0.48500000E+03,0.20000000E+01,0.10000000E+01,0.34632812E+03,0.61060852E+03,0.21613406E+03,0.19332769E+01,0.39316592E+00,0.26065430E+00
0.48600000E+03,0.48600000E+03,0.20000000E+01,0.10000000E+01,0.67558325E+03,0.28976117E+03,0.72826477E+03,0.22611439E+01,0.28159599E+01,0.29490986E+00
