0.37400000E+03,0.37400000E+03,0.20000000E+01,0.10000000E+01,0.12904248E+04,0.12400412E+03,0.17677422E+03,0.87752837E+00,0.11285094E+01,0.27491876E+00
0.37500000E+03,0.37500000E+03,0.20000000E+01,0.10000000E+01,0.64252338E+03,0.47933173E+03,0.12463778E+04,0.27825430E+00,0.77388322E+00,0.24168748E+00
0.37600000E+03,0.37600000E+03,0.20000000E+01,0.10000000E+01,0.50330487E+03,0.21240199E+03,0.13720634E+04,0.16615171E+01,0.47968979E+01,0.29842287E+00
0.37700000E+03,0.37700000E+03,0.20000000E+01,0.10000000E+01,0.12550889E+04,0.92134918E+03,0.10079984E+04,0.15012887E+01,0.37290115E+01,0.26059362E+00
0.37800000E+03,0.37800000E+03,0.20000000E+01,0.10000000E+01,0.17335155E+03,0.12542542E+04,0.48132809E+03,0.30075359E+01,0.24683659E+01,0.29801050E+00
0.37900000E+03,0.37900000E+03,0.20000000E+01,0.10000000E+01,0.83790576E+03,0.38404810E+01,0.74581049E+03,0.70008534E+00,0.34603481E+01,0.27963948E+00
0.38100000E+03,0.38100000E+03,0.20000000E+01,0.10000000E+01,0.53189935E+03,0.78362897E+03,0.10061974E+04,0.20889575E+01,0.58737788E+01,0.25766537E+00
0.38200000E+03,0.38200000E+03,0.20000000E+01,0.10000000E+01,0.13667605E+04,0.10710144E+04,0.14152921E+03,0.10612235E+01,0.44397540E+01,0.25892010E+00
0.38300000E+03,0.38300000E+03,0.20000000E+01,0.10000000E+01,0.25844363E+03,0.33745477E+03,0.50918332E+03,0.13868916E+01,0.62802205E+01,0.29456106E+00
0.38400000E+03,0.38400000E+03,0.20000000E+01,0.10000000E+01,0.88201013E+03,0.12777225E+04,0.16474382E+03,0.24229300E+01,0.43717570E+01,0.25790906E+00
0.38500000E+03,0.38500000E+03,0.20000000E+01,0.10000000E+01,0.36691623E+03,0.90652850E+03,0.12635367E+03,0.22256334E+01,0.38220057E+01,0.29682744E+00
0.38600000E+03,0.38600000E+03,0.20000000E+01,0.10000000E+01,0.29243231E+03,0.10953470E+04,0.10164835E+03,0.14807991E+01,0.27068119E+01,0.25081363E+00
0.38700000E+03,0.14930000E+04,0.10000000E+01,0.10000000E+01,0.71318829E+03,0.70406207E+03,0.73357532E+03,0.26453106E+01,0.92859022E-01,0.47890109E+00
0.38800000E+03,0.38800000E+03,0.20000000E+01,0.10000000E+01,0.86084814E+03,0.71852722E+03,0.10355616E+04,0.24131396E+01,0.58989472E+01,0.29389894E+00
0.38900000E+03,0.38900000E+03,0.20000000E+01,0.10000000E+01,0.95845148E+03,0.23868394E+03,0.16495538E+03,0.22136583E+01,0.89379978E+00,0.29062009E+00
0.39000000E+03,0.39000000E+03,0.20000000E+01,0.10000000E+01,0.49502747E+03,0.51063132E+03,0.63310895E+03,0.19082980E+01,0.58553743E+00,0.24537393E+00
0.39100000E+03,0.39100000E+03,0.20000000E+01,0.10000000E+01,0.69684613E+03,0.10719393E+04,0.54736761E+03,0.28884690E+01,0.32658594E+01,0.24093874E+00
0.39200000E+03,0.39200000E+03,0.20000000E+01,0.10000000E+01,0.12957679E+04,0.61185199E+03,0.37625223E+03,0.24185958E+01,0.52525377E+01,0.29297587E+00
0.39300000E+03,0.39300000E+03,0.20000000E+01,0.10000000E+01,0.63162500E+03,0.40985913E+03,0.37491562E+03,0.29479394E+01,0.38007321E+01,0.26614198E+00
0.39400000E+03,0.39400000E+03,0.20000000E+01,0.10000000E+01,0.62224988E+03,0.11842109E+04,0.10351564E+04,0.25863800E+01,0.37037215E+01,0.26797208E+00
0.39500000E+03,0.39500000E+03,0.20000000E+01,0.10000000E+01,0.34976547E+03,0.35821582E+03,0.51728674E+03,0.23353260E+01,0.43742833E+01,0.27215534E+00
0.39600000E+03,0.39600000E+03,0.20000000E+01,0.10000000E+01,0.11727013E+04,0.12515197E+03,0.12766781E+04,0.26391401E+01,0.53939109E+01,0.24678536E+00
0.39700000E+03,0.39700000E+03,0.20000000E+01,0.10000000E+01,0.39942200E+02,0.89895563E+03,0.76743982E+03,0.13841088E+01,0.33672509E+01,0.25618589E+00
0.39800000E+03,0.39800000E+03,0.20000000E+01,0.10000000E+01,0.11875187E+04,0.48158066E+03,0.50878223E+03,0.14599998E+01,0.33358035E+01,0.25779530E+00
0.39900000E+03,0.39900000E+03,0.20000000E+01,0.10000000E+01,0.84037000E+03,0.70160699E+03,0.12096879E+04,0.13588629E+01,0.28226894E+00,0.26976493E+00
0.40100000E+03,0.40100000E+03,0.20000000E+01,0.10000000E+01,0.45284940E+03,0.71829193E+03,0.50880353E+03,0.25519450E+01,0.17868087E+00,0.27756658E+00
0.40200000E+03,0.40200000E+03,0.20000000E+01,0.10000000E+01,0.87135974E+03,0.77388420E+02,0.27173445E+02,0.23325706E+01,0.46562028E+01,0.28712130E+00
0.40300000E+03,0.40300000E+03,0.20000000E+01,0.10000000E+01,0.26498929E+03,0.20393951E+03,0.11289539E+04,0.21374893E+01,0.43725419E+01,0.26886284E+00
0.40400000E+03,0.40400000E+03,0.20000000E+01,0.10000000E+01,0.77724225E+03,0.37343893E+03,0.50076877E+03,0.24854205E+01,0.28407009E+01,0.28626806E+00
0.40500000E+03,0.40500000E+03,0.20000000E+01,0.10000000E+01,0.90740826E+03,0.12049196E+04,0.10691082E+04,0.13359720E+01,0.51456308E+01,0.27638039E+00
0.40600000E+03,0.15520000E+04,0.30000000E+01,0.10000000E+01,0.89490155E+03,0.12565278E+04,0.36509131E+03,0.19822321E+01,0.67011386E+00,0.41527256E+00
0.40700000E+03,0.40700000E+03,0.20000000E+01,0.10000000E+01,0.13385859E+04,0.15803882E+03,0.12660922E+04,0.53698093E+00,0.35653348E+01,0.24656433E+00
0.40800000E+03,0.40800000E+03,0.20000000E+01,0.10000000E+01,0.10450293E+04,0.36561850E+03,0.70278192E+03,0.73476398E+00,0.23186576E+01,0.28632048E+00
0.40900000E+03,0.40900000E+03,0.20000000E+01,0.10000000E+01,0.11056754E+04,0.84892950E+03,0.13236660E+04,0.25893414E+01,0.35593104E+01,0.27581897E+00
0.41000000E+03,0.41000000E+03,0.20000000E+01,0.10000000E+01,0.83231934E+03,0.55851733E+03,0.14986702E+02,0.17932786E+01,0.51458464E+01,0.25193465E+00
0.41100000E+03,0.41100000E+03,0.20000000E+01,0.10000000E+01,0.13898702E+04,0.67412085E+03,0.86738533E+02,0.22011921E+01,0.54350133E+01,0.29036659E+00
0.41200000E+03,0.41200000E+03,0.20000000E+01,0.10000000E+01,0.75467218E+03,0.13429351E+04,0.69483539E+03,0.27506628E+01,0.50983238E+01,0.24312183E+00
0.41300000E+03,0.41300000E+03,0.20000000E+01,0.10000000E+01,0.47899292E+03,0.40961664E+03,0.92705505E+03,0.90956151E+00,0.60212284E+00,0.28112915E+00
0.41400000E+03,0.41400000E+03,0.20000000E+01,0.10000000E+01,0.65305292E+03,0.42055338E+03,0.11418810E+04,0.29436719E+01,0.25653512E+01,0.26758572E+00
0.41500000E+03,0.41500000E+03,0.20000000E+01,0.10000000E+01,0.60881750E+03,0.15330600E+03,0.71398230E+03,0.21980014E+01,0.47410579E+01,0.24572586E+00
0.41600000E+03,0.15660000E+04,0.10000000E+01,0.10000000E+01,0.38390607E+03,0.17631924E+03,0.82505127E+03,0.17991613E+00,0.44957356E+01,0.45248160E+00
0.41700000E+03,0.41700000E+03,0.20000000E+01,0.10000000E+01,0.10984410E+04,0.10934155E+04,0.13262802E+04,0.20438380E+01,0.23356872E+01,0.24424636E+00
0.41800000E+03,0.41800000E+03,0.20000000E+01,0.10000000E+01,0.91026050E+03,0.61654547E+03,0.40986029E+03,0.28607556E+00,0.42702799E+01,0.27610362E+00
0.41900000E+03,0.41900000E+03,0.20000000E+01,0.10000000E+01,0.12679939E+02,0.11725243E+04,0.10323131E+04,0.12322701E+01,0.29375107E+01,0.26635242E+00
0.42000000E+03,0.42000000E+03,0.20000000E+01,0.10000000E+01,0.10751641E+04,0.13212943E+04,0.99579224E+03,0.17295939E+01,0.22290173E+01,0.26828927E+00
0.42100000E+03,0.42100000E+03,0.20000000E+01,0.10000000E+01,0.18584732E+03,0.13658231E+03,0.10658231E+04,0.22585833E+01,0.10399407E+01,0.29170662E+00
0.42200000E+03,0.42200000E+03,0.20000000E+01,0.10000000E+01,0.38069009E+03,0.17553065E+03,0.10038795E+04,0.11118293E+01,0.36922219E+00,0.24725114E+00
0.42300000E+03,0.15570000E+04,0.10000000E+01,0.10000000E+01,0.54658759E+03,0.11245255E+04,0.13715262E+04,0.12858539E+01,0.39776287E+01,0.42362788E+00
0.42400000E+03,0.42400000E+03,0.20000000E+01,0.10000000E+01,0.11018104E+04,0.11050844E+04,0.31030197E+03,0.16895094E+01,0.57070198E+01,0.27434072E+00
0.42600000E+03,0.42600000E+03,0.20000000E+01,0.10000000E+01,0.41877649E+03,0.12613878E+04,0.40434341E+03,0.64436001E+00,0.47993512E+01,0.29340938E+00
0.42700000E+03,0.42700000E+03,0.20000000E+01,0.10000000E+01,0.54356763E+03,0.74218817E+03,0.26263345E+03,0.87646997E+00,0.52749462E+01,0.29414430E+00
0.42800000E+03,0.42800000E+03,0.20000000E+01,0.10000000E+01,0.90478241E+03,0.11257341E+04,0.93762915E+03,0.13507091E+01,0.26469042E+01,0.27291974E+00
0.42900000E+03,0.42900000E+03,0.20000000E+01,0.10000000E+01,0.11349380E+04,0.41227496E+03,0.29908948E+03,0.44043222E+00,0.16095788E+01,0.24577917E+00
0.43000000E+03,0.43000000E+03,0.20000000E+01,0.10000000E+01,0.55285443E+03,0.78047784E+03,0.12018219E+04,0.22130544E+01,0.38235166E+01,0.27385849E+00
0.43100000E+03,0.43100000E+03,0.20000000E+01,0.10000000E+01,0.54437970E+03,0.14295959E+03,0.13204222E+04,0.92115802E+00,0.58385382E+01,0.24541646E+00
0.43200000E+03,0.43200000E+03,0.20000000E+01,0.10000000E+01,0.57879144E+03,0.35858054E+03,0.77212500E+03,0.16480155E+01,0.34083200E+01,0.28809273E+00
0.43300000E+03,0.43300000E+03,0.20000000E+01,0.10000000E+01,0.99643610E+03,0.21944836E+02,0.80351959E+03,0.26073830E+01,0.34987452E+01,0.24545772E+00
0.43400000E+03,0.43400000E+03,0.20000000E+01,0.10000000E+01,0.59483105E+03,0.11259142E+03,0.25804065E+03,0.18400227E+01,0.46088147E+01,0.28146493E+00
0.43500000E+03,0.43500000E+03,0.20000000E+01,0.10000000E+01,0.11727094E+04,0.13258242E+04,0.13118232E+04,0.82811320E+00,0.18011948E+01,0.27447534E+00
0.43600000E+03,0.43600000E+03,0.20000000E+01,0.10000000E+01,0.12123556E+03,0.38180276E+03,0.55120892E+03,0.17430680E+01,0.20181470E+01,0.27790052E+00
0.43700000E+03,0.43700000E+03,0.20000000E+01,0.10000000E+01,0.36003109E+02,0.11456848E+04,0.69231461E+02,0.11691892E+01,0.61612577E+01,0.26985818E+00
0.43800000E+03,0.43800000E+03,0.20000000E+01,0.10000000E+01,0.39246634E+03,0.18906553E+02,0.72181079E+03,0.15217741E+01,0.47410297E+01,0.28606826E+00
0.43900000E+03,0.43900000E+03,0.20000000E+01,0.10000000E+01,0.67582343E+03,0.59928394E+03,0.10071724E+04,0.21551800E+01,0.49455829E+01,0.25632644E+00
0.44000000E+03,0.44000000E+03,0.20000000E+01,0.10000000E+01,0.42467834E+03,0.76958282E+03,0.32882748E+03,0.17927938E+01,0.30143828E+01,0.28772545E+00
0.44100000E+03,0.44100000E+03,0.20000000E+01,0.10000000E+01,0.10380853E+04,0.19498372E+03,0.12598217E+04,0.15746185E+01,0.63773006E+00,0.27946022E+00
0.44200000E+03,0.44200000E+03,0.20000000E+01,0.10000000E+01,0.58358502E+03,0.11445715E+03,0.24687572E+03,0.29859443E+01,0.12056134E+01,0.25244838E+00
0.44300000E+03,0.15470000E+04,0.30000000E+01,0.30000000E+01,0.10862903E+04,0.10596585E+03,0.71984482E+02,0.10414757E+01,0.33962290E+01,0.34663635E+00
0.44400000E+03,0.44400000E+03,0.20000000E+01,0.10000000E+01,0.30817806E+02,0.48888358E+03,0.65642181E+03,0.79645067E+00,0.22663474E+01,0.25569516E+00
0.44600000E+03,0.44600000E+03,0.20000000E+01,0.10000000E+01,0.12557495E+04,0.31894659E+03,0.73266931E+03,0.19305639E+00,0.66183352E+00,0.29127911E+00
0.44800000E+03,0.44800000E+03,0.20000000E+01,0.10000000E+01,0.40868149E+01,0.56317371E+02,0.45894153E+03,0.12715737E+01,0.27268021E+01,0.24224798E+00
0.44900000E+03,0.44900000E+03,0.20000000E+01,0.10000000E+01,0.11400548E+04,0.39074986E+02,0.15963031E+03,0.18783132E+01,0.57408609E+01,0.28489885E+00
0.45000000E+03,0.45000000E+03,0.20000000E+01,0.10000000E+01,0.12947401E+04,0.12502327E+04,0.55014630E+03,0.72407913E+00,0.18314242E+01,0.26155812E+00
0.45100000E+03,0.15720000E+04,0.10000000E+01,0.10000000E+01,0.13966458E+04,0.93715765E+03,0.60551471E+03,0.20364757E+01,0.57864399E+01,0.40398598E+00
0.45200000E+03,0.45200000E+03,0.20000000E+01,0.10000000E+01,0.11588032E+04,0.51977612E+03,0.57463898E+03,0.20969131E+01,0.12334000E+01,0.25191829E+00
0.45300000E+03,0.45300000E+03,0.20000000E+01,0.10000000E+01,0.50740714E+03,0.86794263E+03,0.96588379E+03,0.89819539E+00,0.32830024E+01,0.28853360E+00
0.45400000E+03,0.45400000E+03,0.20000000E+01,0.10000000E+01,0.10289341E+04,0.27655466E+03,0.63800861E+03,0.17605761E+01,0.21573038E+01,0.27334988E+00
0.45500000E+03,0.45500000E+03,0.20000000E+01,0.10000000E+01,0.51582037E+03,0.63312048E+03,0.40473013E+03,0.28723981E+01,0.48237257E+01,0.27419811E+00
0.45600000E+03,0.45600000E+03,0.20000000E+01,0.10000000E+01,0.54210510E+03,0.30497598E+03,0.15445369E+03,0.26275346E+00,0.42448435E+01,0.27298865E+00
0.45700000E+03,0.45700000E+03,0.20000000E+01,0.10000000E+01,0.10299894E+04,0.79893042E+03,0.10174951E+04,0.13008869E+01,0.56109362E+01,0.26826265E+00
0.45800000E+03,0.45800000E+03,0.20000000E+01,0.10000000E+01,0.38239798E+03,0.25657043E+03,0.13756429E+03,0.25568388E+01,0.16649699E+01,0.27224639E+00
0.45900000E+03,0.45900000E+03,0.20000000E+01,0.10000000E+01,0.96305591E+03,0.51375482E+03,0.10559003E+02,0.19942856E+01,0.15786632E+01,0.29733378E+00
0.46000000E+03,0.46000000E+03,0.20000000E+01,0.10000000E+01,0.73099066E+03,0.36852206E+03,0.99702155E+03,0.26217566E+01,0.34501636E+01,0.26719093E+00
0.46100000E+03,0.15670000E+04,0.10000000E+01,0.10000000E+01,0.64771759E+03,0.69538641E+03,0.97101746E+03,0.13103690E+01,0.29275665E+01,0.45771322E+00
0.46200000E+03,0.46200000E+03,0.20000000E+01,0.10000000E+01,0.31063705E+03,0.46541449E+03,0.12998086E+04,0.79310125E+00,0.52326193E+01,0.25712422E+00
0.46300000E+03,0.46300000E+03,0.20000000E+01,0.10000000E+01,0.77390404E+02,0.38430045E+03,0.56918811E+03,0.90834141E+00,0.75365663E+00,0.25454959E+00
0.46400000E+03,0.46400000E+03,0.20000000E+01,0.10000000E+01,0.51342537E+02,0.74247192E+03,0.92991907E+03,0.11688988E+01,0.45516405E+00,0.27709609E+00
0.46500000E+03,0.46500000E+03,0.20000000E+01,0.10000000E+01,0.76125378E+03,0.39799408E+03,0.84101654E+03,0.27004838E+01,0.13031077E+01,0.27279603E+00
0.46600000E+03,0.46600000E+03,0.20000000E+01,0.10000000E+01,0.55032635E+03,0.40206058E+03,0.12295741E+04,0.12947073E+01,0.49003444E+01,0.29221413E+00
0.46700000E+03,0.46700000E+03,0.20000000E+01,0.10000000E+01,0.33010156E+03,0.97223846E+03,0.12128717E+04,0.16980629E+01,0.50753374E+01,0.28193781E+00
0.46800000E+03,0.46800000E+03,0.20000000E+01,0.10000000E+01,0.90503387E+03,0.13332288E+04,0.37796661E+03,0.10879291E+01,0.53236003E+01,0.25475234E+00
0.47000000E+03,0.47000000E+03,0.20000000E+01,0.10000000E+01,0.14847124E+03,0.76312579E+03,0.11077687E+04,0.14122432E+01,0.99877882E+00,0.26586354E+00
0.47100000E+03,0.47100000E+03,0.20000000E+01,0.10000000E+01,0.98856134E+03,0.11234675E+04,0.41513092E+03,0.17917534E+01,0.24191570E+01,0.28620723E+00
0.47200000E+03,0.47200000E+03,0.20000000E+01,0.10000000E+01,0.56641357E+03,0.76609827E+03,0.93948663E+03,0.21720986E+01,0.37088499E+01,0.25323015E+00
0.47400000E+03,0.47400000E+03,0.20000000E+01,0.10000000E+01,0.98983258E+03,0.13115952E+04,0.17527336E+03,0.87175757E+00,0.28343203E+01,0.27320072E+00
0.47500000E+03,0.47500000E+03,0.20000000E+01,0.10000000E+01,0.12602510E+04,0.79983893E+03,0.18213571E+03,0.25257075E+01,0.92604899E+00,0.28669786E+00
0.47600000E+03,0.47600000E+03,0.20000000E+01,0.10000000E+01,0.11137849E+03,0.33833539E+03,0.12082349E+04,0.13804022E+01,0.31550665E+01,0.24432589E+00
0.47700000E+03,0.47700000E+03,0.20000000E+01,0.10000000E+01,0.39296576E+03,0.83546411E+03,0.72952148E+03,0.19084669E+01,0.39600172E+01,0.28095868E+00
0.47800000E+03,0.47800000E+03,0.20000000E+01,0.10000000E+01,0.20769792E+03,0.27511536E+03,0.13430183E+03,0.25070927E+01,0.49340048E+01,0.28127223E+00
0.47900000E+03,0.47900000E+03,0.20000000E+01,0.10000000E+01,0.13897085E+04,0.83537408E+03,0.13011949E+03,0.21588321E+01,0.77239978E+00,0.27046674E+00
0.48000000E+03,0.48000000E+03,0.20000000E+01,0.10000000E+01,0.12700114E+04,0.18586324E+03,0.37326529E+03,0.91807830E+00,0.11121917E+01,0.26528671E+00
0.48100000E+03,0.48100000E+03,0.20000000E+01,0.10000000E+01,0.11432643E+04,0.22648199E+03,0.54822491E+03,0.58900243E+00,0.31645582E+01,0.26870790E+00
0.48300000E+03,0.48300000E+03,0.20000000E+01,0.10000000E+01,0.57712286E+03,0.42407797E+03,0.62609344E+02,0.14416218E+01,0.20244401E+01,0.26294160E+00
0.48400000E+03,0.48400000E+03,0.20000000E+01,0.10000000E+01,0.44610959E+03,0.79303967E+03,0.76968140E+03,0.44655636E+00,0.51226802E+01,0.24927564E+00
0.48500000E+03,0.48500000E+03,0.20000000E+01,0.10000000E+01,0.35497461E+03,0.61531287E+03,0.23678778E+03,0.19332769E+01,0.39316592E+00,0.26065430E+00
0.48600000E+03,0.48600000E+03,0.20000000E+01,0.10000000E+01,0.61707568E+03,0.24409303E+03,0.68116852E+03,0.22611439E+01,0.28159599E+01,0.29490986E+00
0.48700000E+03,0.48700000E+03,0.20000000E+01,0.10000000E+01,0.13592251E+04,0.45417990E+03,0.10519546E+04,0.13533615E+01,0.11064588E+01,0.26516795E+00
0.48800000E+03,0.48800000E+03,0.20000000E+01,0.10000000E+01,0.13102977E+04,0.10577394E+04,0.60939844E+03,0.80234534E+00,0.62440524E+01,0.26694444E+00
0.48900000E+03,0.48900000E+03,0.20000000E+01,0.10000000E+01,0.54742084E+03,0.11603098E+04,0.13699369E+04,0.12723999E+01,0.47841187E+01,0.25808650E+00
0.49000000E+03,0.49000000E+03,0.20000000E+01,0.10000000E+01,0.71509552E+02,0.50870288E+03,0.74663000E+03,0.51772779E+00,0.47198029E+01,0.29788023E+00
0.49100000E+03,0.49100000E+03,0.20000000E+01,0.10000000E+01,0.91993274E+03,0.42965518E+03,0.19234000E+03,0.67255419E+00,0.56014042E+01,0.28334963E+00
0.49200000E+03,0.49200000E+03,0.20000000E+01,0.10000000E+01,0.35341174E+03,0.12665963E+04,0.50749915E+03,0.89470297E+00,0.53582635E+01,0.28968579E+00
0.49300000E+03,0.49300000E+03,0.20000000E+01,0.10000000E+01,0.11060562E+04,0.69333221E+03,0.19462201E+03,0.17225903E+01,0.39369872E+01,0.29716247E+00
0.49400000E+03,0.49400000E+03,0.20000000E+01,0.10000000E+01,0.44399542E+03,0.39296716E+03,0.16987999E+03,0.15735915E+01,0.18629115E+01,0.29160610E+00
0.49500000E+03,0.49500000E+03,0.20000000E+01,0.10000000E+01,0.69033240E+03,0.69652081E+03,0.13102474E+04,0.67661047E+00,0.13017319E+01,0.28719395E+00
0.49600000E+03,0.49600000E+03,0.20000000E+01,0.10000000E+01,0.23062396E+03,0.72999921E+03,0.87842456E+03,0.23056400E+01,0.62790837E+01,0.24309875E+00
0.49700000E+03,0.49700000E+03,0.20000000E+01,0.10000000E+01,0.42372900E+03,0.16663174E+03,0.12737686E+04,0.17957419E+01,0.54789753E+01,0.24213122E+00
0.49800000E+03,0.49800000E+03,0.20000000E+01,0.10000000E+01,0.22755962E+03,0.30581610E+03,0.69406317E+03,0.15072608E+01,0.40922356E+01,0.28661698E+00
0.49900000E+03,0.49900000E+03,0.20000000E+01,0.10000000E+01,0.46594046E+03,0.31666422E+02,0.13335815E+04,0.22595062E+01,0.34149687E+01,0.26928845E+00
0.50000000E+03,0.50000000E+03,0.20000000E+01,0.10000000E+01,0.10843956E+04,0.50797128E+03,0.40601782E+03,0.51881742E+00,0.61867247E+01,0.26123098E+00
0.50100000E+03,0.50100000E+03,0.20000000E+01,0.10000000E+01,0.76651953E+03,0.58056665E+03,0.42496317E+03,0.23657122E+01,0.43714013E+01,0.26814309E+00
0.50200000E+03,0.50200000E+03,0.20000000E+01,0.10000000E+01,0.14050578E+03,0.26954160E+03,0.14915125E+03,0.93356031E+00,0.51370225E+01,0.24344021E+00
0.50300000E+03,0.14910000E+04,0.10000000E+01,0.10000000E+01,0.29372815E+03,0.44817737E+03,0.71434924E+03,0.24230506E+01,0.36231706E+01,0.46659389E+00
0.50400000E+03,0.15210000E+04,0.30000000E+01,0.10000000E+01,0.77528278E+03,0.10547717E+04,0.12909320E+04,0.23571341E+01,0.27544940E+01,0.43852168E+00
0.50500000E+03,0.50500000E+03,0.20000000E+01,0.10000000E+01,0.11881519E+04,0.11504929E+04,0.36725296E+03,0.13804783E+01,0.50593085E+01,0.29770893E+00
0.50600000E+03,0.50600000E+03,0.20000000E+01,0.10000000E+01,0.20319890E+03,0.96006677E+03,0.69145264E+03,0.95050281E+00,0.21121321E+01,0.27288932E+00
0.50700000E+03,0.50700000E+03,0.20000000E+01,0.10000000E+01,0.59257983E+03,0.10015252E+04,0.12756890E+04,0.61407006E+00,0.59723787E+01,0.28662062E+00
0.50800000E+03,0.50800000E+03,0.20000000E+01,0.10000000E+01,0.71468170E+03,0.10098358E+04,0.12016251E+04,0.16790659E+01,0.25228274E+01,0.26148337E+00
0.50900000E+03,0.50900000E+03,0.20000000E+01,0.10000000E+01,0.14823642E+03,0.47532205E+03,0.34340341E+03,0.24404709E+01,0.72973728E+00,0.25380802E+00
0.51000000E+03,0.51000000E+03,0.20000000E+01,0.10000000E+01,0.41265823E+03,0.95231958E+03,0.11060139E+04,0.76329744E+00,0.87275982E+00,0.25983882E+00
0.51100000E+03,0.51100000E+03,0.20000000E+01,0.10000000E+01,0.32472919E+03,0.10987375E+03,0.28111185E+03,0.15019484E+01,0.53614860E+01,0.28683352E+00
0.51200000E+03,0.51200000E+03,0.20000000E+01,0.10000000E+01,0.73679633E+03,0.55617731E+03,0.79886743E+03,0.23584900E+01,0.30227613E+01,0.24542734E+00
0.51300000E+03,0.51300000E+03,0.20000000E+01,0.10000000E+01,0.32428690E+03,0.11847711E+04,0.53182330E+03,0.25782216E+01,0.25592613E+01,0.24384348E+00
0.51400000E+03,0.51400000E+03,0.20000000E+01,0.10000000E+01,0.16171585E+02,0.50473953E+03,0.12284719E+04,0.16699901E+01,0.10538791E+01,0.26317570E+00
0.51500000E+03,0.51500000E+03,0.20000000E+01,0.10000000E+01,0.34267969E+03,0.13186727E+04,0.35288016E+03,0.17986177E+01,0.17998564E+00,0.26565799E+00
0.51600000E+03,0.51600000E+03,0.20000000E+01,0.10000000E+01,0.18426385E+03,0.42833649E+03,0.60821246E+03,0.51684964E+00,0.53817506E+01,0.26421160E+00
0.51700000E+03,0.51700000E+03,0.20000000E+01,0.10000000E+01,0.96199142E+02,0.35616711E+03,0.13750464E+04,0.10576074E+01,0.62430844E+01,0.24233635E+00
0.51800000E+03,0.51800000E+03,0.20000000E+01,0.10000000E+01,0.69688898E+03,0.14932076E+03,0.62589044E+03,0.13633932E+01,0.30935028E+01,0.27152604E+00
0.51900000E+03,0.51900000E+03,0.20000000E+01,0.10000000E+01,0.85773914E+03,0.50897092E+03,0.24323058E+03,0.20183892E+01,0.54651833E+01,0.27071694E+00
0.52000000E+03,0.52000000E+03,0.20000000E+01,0.10000000E+01,0.55402887E+03,0.21577049E+02,0.11514080E+04,0.60897374E+00,0.47791052E+01,0.27949306E+00
0.52100000E+03,0.52100000E+03,0.20000000E+01,0.10000000E+01,0.31985107E+03,0.55774757E+02,0.81546527E+03,0.20030007E+01,0.16853997E+01,0.28102511E+00
0.52200000E+03,0.52200000E+03,0.20000000E+01,0.10000000E+01,0.91901465E+03,0.55403223E+03,0.12233389E+04,0.16488519E+01,0.46034265E+01,0.26897746E+00
0.52300000E+03,0.52300000E+03,0.20000000E+01,0.10000000E+01,0.83694525E+03,0.36509811E+03,0.88478455E+02,0.18879430E+01,0.15622685E+01,0.25736329E+00
0.52400000E+03,0.52400000E+03,0.20000000E+01,0.10000000E+01,0.13081005E+04,0.13550699E+04,0.65788112E+01,0.21119132E+01,0.28622851E+01,0.25862932E+00
0.52500000E+03,0.52500000E+03,0.20000000E+01,0.10000000E+01,0.26718500E+03,0.70231079E+03,0.12981014E+04,0.71796983E+00,0.12487707E+01,0.28168595E+00
0.52600000E+03,0.52600000E+03,0.20000000E+01,0.10000000E+01,0.98604622E+02,0.13937074E+04,0.21228087E+03,0.16410373E+01,0.49240813E+01,0.26815400E+00
0.52700000E+03,0.52700000E+03,0.20000000E+01,0.10000000E+01,0.24564113E+03,0.37794975E+02,0.13408876E+04,0.15026623E+01,0.30012753E+01,0.29519400E+00
0.52800000E+03,0.52800000E+03,0.20000000E+01,0.10000000E+01,0.39515509E+03,0.19750265E+02,0.12237791E+04,0.14671496E+01,0.70710766E+00,0.28247079E+00
0.52900000E+03,0.52900000E+03,0.20000000E+01,0.10000000E+01,0.58176648E+03,0.15675525E+03,0.23339455E+03,0.73826140E+00,0.45777283E+01,0.24510646E+00
0.53000000E+03,0.53000000E+03,0.20000000E+01,0.10000000E+01,0.64275024E+03,0.13092717E+04,0.12827585E+04,0.21520348E+01,0.34071021E+01,0.24417053E+00
0.53100000E+03,0.53100000E+03,0.20000000E+01,0.10000000E+01,0.67746674E+03,0.13941442E+04,0.21872566E+03,0.24606690E+01,0.48943172E+01,0.29052535E+00
0.53200000E+03,0.53200000E+03,0.20000000E+01,0.10000000E+01,0.13788381E+04,0.97268219E+03,0.68570819E+03,0.89362931E+00,0.13359981E+01,0.24268812E+00
0.53300000E+03,0.53300000E+03,0.20000000E+01,0.10000000E+01,0.36406918E+03,0.12466022E+04,0.72592395E+03,0.28462696E+01,0.24267030E+01,0.28496605E+00
0.53400000E+03,0.53400000E+03,0.20000000E+01,0.10000000E+01,0.95591644E+02,0.50648529E+03,0.12481931E+04,0.48355776E+00,0.13441027E+01,0.26477894E+00
0.53500000E+03,0.53500000E+03,0.20000000E+01,0.10000000E+01,0.81644791E+02,0.61881134E+03,0.15877441E+03,0.14309713E+01,0.22043719E+01,0.26224974E+00
0.53600000E+03,0.53600000E+03,0.20000000E+01,0.10000000E+01,0.12040720E+04,0.11241910E+04,0.11378617E+04,0.27645221E+01,0.52203727E+01,0.24432936E+00
