0.33300000E+03,0.33300000E+03,0.20000000E+01,0.10000000E+01,0.83504646E+02,0.10641399E+04,0.11860551E+04,0.85177702E+00,0.28654125E+01,0.29457688E+00
0.33400000E+03,0.33400000E+03,0.20000000E+01,0.10000000E+01,0.97689722E+03,0.39505200E+03,0.39766660E+03,0.15154194E+01,0.23086483E+01,0.24523322E+00
0.33500000E+03,0.33500000E+03,0.20000000E+01,0.10000000E+01,0.50920306E+03,0.12129961E+04,0.95402765E+03,0.10490489E+01,0.36324751E+01,0.25350514E+00
0.33600000E+03,0.33600000E+03,0.20000000E+01,0.10000000E+01,0.55233765E+03,0.21026260E+03,0.68004938E+03,0.92495739E+00,0.19823483E+01,0.28571409E+00
0.33800000E+03,0.33800000E+03,0.20000000E+01,0.10000000E+01,0.13987218E+04,0.81577991E+03,0.13605811E+04,0.23554759E+01,0.52586346E+01,0.29509097E+00
0.33900000E+03,0.33900000E+03,0.20000000E+01,0.10000000E+01,0.93498407E+03,0.73043375E+01,0.43116711E+03,0.29522303E+00,0.61116209E+01,0.27090311E+00
0.34000000E+03,0.34000000E+03,0.20000000E+01,0.10000000E+01,0.11840176E+04,0.73978564E+03,0.13512719E+04,0.12779278E+01,0.38367119E+01,0.24271020E+00
0.34100000E+03,0.34100000E+03,0.20000000E+01,0.10000000E+01,0.19735413E+03,0.12696881E+04,0.55760706E+03,0.14915105E+01,0.38213229E+01,0.28586632E+00
0.34200000E+03,0.34200000E+03,0.20000000E+01,0.10000000E+01,0.11192628E+04,0.30797678E+03,0.78277936E+03,0.11841102E+01,0.39446733E+01,0.29832348E+00
0.34300000E+03,0.34300000E+03,0.20000000E+01,0.10000000E+01,0.53979700E+03,0.11224977E+04,0.83879066E+02,0.18994647E+01,0.85828793E+00,0.26087546E+00
0.34400000E+03,0.34400000E+03,0.20000000E+01,0.10000000E+01,0.13671522E+04,0.79546097E+02,0.72791632E+03,0.13264070E+01,0.29789658E+01,0.29751465E+00
0.34500000E+03,0.34500000E+03,0.20000000E+01,0.10000000E+01,0.11121786E+04,0.13182848E+04,0.87307214E+03,0.21041942E+01,0.13812276E+01,0.28530836E+00
0.34600000E+03,0.14790000E+04,0.20000000E+01,0.10000000E+01,0.55939453E+03,0.20194679E+03,0.38359348E+02,0.24886055E+00,0.45258546E+01,0.23314033E+00
0.34700000E+03,0.34700000E+03,0.20000000E+01,0.10000000E+01,0.50897906E+03,0.11203323E+04,0.41131577E+03,0.16452866E+01,0.19851424E+01,0.27945679E+00
0.34800000E+03,0.34800000E+03,0.20000000E+01,0.10000000E+01,0.49566052E+03,0.59230365E+03,0.34395471E+03,0.25529242E+01,0.36332965E+01,0.26669902E+00
0.34900000E+03,0.34900000E+03,0.20000000E+01,0.10000000E+01,0.76855634E+03,0.10745515E+04,0.84427635E+02,0.43343934E+00,0.39554787E+01,0.26594558E+00
0.35000000E+03,0.35000000E+03,0.20000000E+01,0.10000000E+01,0.11264888E+04,0.21435905E+03,0.87832489E+03,0.20252328E+01,0.42006483E+01,0.28620121E+00
0.35100000E+03,0.35100000E+03,0.20000000E+01,0.10000000E+01,0.78513428E+03,0.84824573E+03,0.94525482E+02,0.20112758E+01,0.43452539E+01,0.26402670E+00
0.35200000E+03,0.15150000E+04,0.10000000E+01,0.10000000E+01,0.67933838E+03,0.66590173E+03,0.74172717E+03,0.13064685E+01,0.17563920E+01,0.46930373E+00
0.35300000E+03,0.35300000E+03,0.20000000E+01,0.10000000E+01,0.68859052E+03,0.13648085E+04,0.10559231E+04,0.90986234E+00,0.12049197E+01,0.24105179E+00
0.35400000E+03,0.35400000E+03,0.20000000E+01,0.10000000E+01,0.29277371E+03,0.97833856E+03,0.12694945E+04,0.77405572E+00,0.94518912E+00,0.28259841E+00
0.35500000E+03,0.35500000E+03,0.20000000E+01,0.10000000E+01,0.67086755E+03,0.12209769E+04,0.38721878E+03,0.17164035E+01,0.21998281E+01,0.28402790E+00
0.35600000E+03,0.35600000E+03,0.20000000E+01,0.10000000E+01,0.52303607E+03,0.30866367E+03,0.72146594E+03,0.16095637E+01,0.28830884E+01,0.29348350E+00
0.35700000E+03,0.35700000E+03,0.20000000E+01,0.10000000E+01,0.99662061E+03,0.98732825E+03,0.73513367E+03,0.12835667E+01,0.14991902E+01,0.25404891E+00
0.35800000E+03,0.35800000E+03,0.20000000E+01,0.10000000E+01,0.69320813E+03,0.13311722E+04,0.35583066E+03,0.22272468E+01,0.20344377E+01,0.26430896E+00
0.36000000E+03,0.36000000E+03,0.20000000E+01,0.10000000E+01,0.53545074E+03,0.90774796E+02,0.74194592E+03,0.22188270E+01,0.63556276E-01,0.27903047E+00
0.36100000E+03,0.36100000E+03,0.20000000E+01,0.10000000E+01,0.43439218E+03,0.29866940E+03,0.74432147E+03,0.16416930E+01,0.10985647E+01,0.26454595E+00
0.36200000E+03,0.36200000E+03,0.20000000E+01,0.10000000E+01,0.34059570E+03,0.20240279E+03,0.10983359E+04,0.15078090E+01,0.13976865E+01,0.29330608E+00
0.36300000E+03,0.36300000E+03,0.20000000E+01,0.10000000E+01,0.12807299E+04,0.10029068E+04,0.12180293E+04,0.22751431E+01,0.19767419E+01,0.24082482E+00
0.36400000E+03,0.15300000E+04,0.30000000E+01,0.10000000E+01,0.10773458E+04,0.60344592E+03,0.36231129E+02,0.21176769E+00,0.40508609E+01,0.40356910E+00
0.36500000E+03,0.36500000E+03,0.20000000E+01,0.10000000E+01,0.16639810E+03,0.12260049E+04,0.66820335E+02,0.12540528E+01,0.41065722E+01,0.29549989E+00
0.36600000E+03,0.36600000E+03,0.20000000E+01,0.10000000E+01,0.10221554E+04,0.70019781E+03,0.21105270E+03,0.24165897E+01,0.60995922E+01,0.29308549E+00
0.36700000E+03,0.36700000E+03,0.20000000E+01,0.10000000E+01,0.65599194E+03,0.10559396E+04,0.13290876E+04,0.16993438E+01,0.41661706E+01,0.24327388E+00
0.36800000E+03,0.36800000E+03,0.20000000E+01,0.10000000E+01,0.30890933E+03,0.10950162E+04,0.10288477E+04,0.40851083E+00,0.11114006E+01,0.28800803E+00
0.36900000E+03,0.36900000E+03,0.20000000E+01,0.10000000E+01,0.13319506E+04,0.13146266E+04,0.10762245E+04,0.74975145E+00,0.48356514E+01,0.26864633E+00
0.37000000E+03,0.37000000E+03,0.20000000E+01,0.10000000E+01,0.62025842E+03,0.79942975E+03,0.14992793E+03,0.16028591E+01,0.11789809E+01,0.27608389E+00
0.37100000E+03,0.37100000E+03,0.20000000E+01,0.10000000E+01,0.43525931E+03,0.80619598E+03,0.33038962E+03,0.69361873E-01,0.53103886E+01,0.29593790E+00
0.37200000E+03,0.37200000E+03,0.20000000E+01,0.10000000E+01,0.86148102E+03,0.21032085E+03,0.56355865E+03,0.27029488E+01,0.62451596E+01,0.24389027E+00
0.37300000E+03,0.37300000E+03,0.20000000E+01,0.10000000E+01,0.12267806E+04,0.82342145E+03,0.11310264E+04,0.21480591E+01,0.79735321E+00,0.26510423E+00
0.37400000E+03,0.37400000E+03,0.20000000E+01,0.10000000E+01,0.12908177E+04,0.17396786E+03,0.17487318E+03,0.87752837E+00,0.11285094E+01,0.27491876E+00
0.37500000E+03,0.37500000E+03,0.20000000E+01,0.10000000E+01,0.63822168E+03,0.46224289E+03,0.12238380E+04,0.27825430E+00,0.77388322E+00,0.24168748E+00
0.37600000E+03,0.37600000E+03,0.20000000E+01,0.10000000E+01,0.50925046E+03,0.20874022E+03,0.13269004E+04,0.16615171E+01,0.47968979E+01,0.29842287E+00
0.37700000E+03,0.37700000E+03,0.20000000E+01,0.10000000E+01,0.12802991E+04,0.92522913E+03,0.10548143E+04,0.15012887E+01,0.37290115E+01,0.26059362E+00
0.37800000E+03,0.37800000E+03,0.20000000E+01,0.10000000E+01,0.17346016E+03,0.12463656E+04,0.49437543E+03,0.30075359E+01,0.24683659E+01,0.29801050E+00
0.37900000E+03,0.37900000E+03,0.20000000E+01,0.10000000E+01,0.80193445E+03,0.13791982E+04,0.68949310E+03,0.70008534E+00,0.34603481E+01,0.27963948E+00
0.38100000E+03,0.38100000E+03,0.20000000E+01,0.10000000E+01,0.53497943E+03,0.73202802E+03,0.10218591E+04,0.20889575E+01,0.58737788E+01,0.25766537E+00
0.38200000E+03,0.38200000E+03,0.20000000E+01,0.10000000E+01,0.17969851E+02,0.11154598E+04,0.17552322E+03,0.10612235E+01,0.44397540E+01,0.25892010E+00
0.38300000E+03,0.38300000E+03,0.20000000E+01,0.10000000E+01,0.21069940E+03,0.32108997E+03,0.50937378E+03,0.13868916E+01,0.62802205E+01,0.29456106E+00
0.38400000E+03,0.38400000E+03,0.20000000E+01,0.10000000E+01,0.91839429E+03,0.13263667E+04,0.13069702E+03,0.24229300E+01,0.43717570E+01,0.25790906E+00
0.38500000E+03,0.38500000E+03,0.20000000E+01,0.10000000E+01,0.41027740E+03,0.90879126E+03,0.14923424E+03,0.22256334E+01,0.38220057E+01,0.29682744E+00
0.38600000E+03,0.38600000E+03,0.20000000E+01,0.10000000E+01,0.34457373E+03,0.10981826E+04,0.11458273E+03,0.14807991E+01,0.27068119E+01,0.25081363E+00
0.38700000E+03,0.14930000E+04,0.10000000E+01,0.10000000E+01,0.67933838E+03,0.66590173E+03,0.74172717E+03,0.26453106E+01,0.92859022E-01,0.47889826E+00
0.38800000E+03,0.38800000E+03,0.20000000E+01,0.10000000E+01,0.86128564E+03,0.70738177E+03,0.10394377E+04,0.24131396E+01,0.58989472E+01,0.29389894E+00
0.38900000E+03,0.38900000E+03,0.20000000E+01,0.10000000E+01,0.95126013E+03,0.28899329E+03,0.12246508E+03,0.22136583E+01,0.89379978E+00,0.29062009E+00
0.39000000E+03,0.39000000E+03,0.20000000E+01,0.10000000E+01,0.43495480E+03,0.46578040E+03,0.62793774E+03,0.19082980E+01,0.58553743E+00,0.24537393E+00
0.39100000E+03,0.39100000E+03,0.20000000E+01,0.10000000E+01,0.70602173E+03,0.10578269E+04,0.53082703E+03,0.28884690E+01,0.32658594E+01,0.24093874E+00
0.39200000E+03,0.39200000E+03,0.20000000E+01,0.10000000E+01,0.12827980E+04,0.64861212E+03,0.42618060E+03,0.24185958E+01,0.52525377E+01,0.29297587E+00
0.39300000E+03,0.39300000E+03,0.20000000E+01,0.10000000E+01,0.60120129E+03,0.40941272E+03,0.34781372E+03,0.29479394E+01,0.38007321E+01,0.26614198E+00
0.39400000E+03,0.39400000E+03,0.20000000E+01,0.10000000E+01,0.65456311E+03,0.11440172E+04,0.10042917E+04,0.25863800E+01,0.37037215E+01,0.26797208E+00
0.39500000E+03,0.39500000E+03,0.20000000E+01,0.10000000E+01,0.30474307E+03,0.33007874E+03,0.51401038E+03,0.23353260E+01,0.43742833E+01,0.27215534E+00
0.39600000E+03,0.39600000E+03,0.20000000E+01,0.10000000E+01,0.11766766E+04,0.16656032E+03,0.12575762E+04,0.26391401E+01,0.53939109E+01,0.24678536E+00
0.39700000E+03,0.39700000E+03,0.20000000E+01,0.10000000E+01,0.39436455E+02,0.87313013E+03,0.82108765E+03,0.13841088E+01,0.33672509E+01,0.25618589E+00
0.39800000E+03,0.39800000E+03,0.20000000E+01,0.10000000E+01,0.11402457E+04,0.50632266E+03,0.52662207E+03,0.14599998E+01,0.33358035E+01,0.25779530E+00
0.39900000E+03,0.39900000E+03,0.20000000E+01,0.10000000E+01,0.86368188E+03,0.70839374E+03,0.12147798E+04,0.13588629E+01,0.28226894E+00,0.26976493E+00
0.40100000E+03,0.40100000E+03,0.20000000E+01,0.10000000E+01,0.43150647E+03,0.68276892E+03,0.53209778E+03,0.25519450E+01,0.17868087E+00,0.27756658E+00
0.40200000E+03,0.40200000E+03,0.20000000E+01,0.10000000E+01,0.88688062E+03,0.11329998E+03,0.13770818E+04,0.23325706E+01,0.46562028E+01,0.28712130E+00
0.40300000E+03,0.40300000E+03,0.20000000E+01,0.10000000E+01,0.25598483E+03,0.17910800E+03,0.11226891E+04,0.21374893E+01,0.43725419E+01,0.26886284E+00
0.40400000E+03,0.40400000E+03,0.20000000E+01,0.10000000E+01,0.72899725E+03,0.37151956E+03,0.45763751E+03,0.24854205E+01,0.28407009E+01,0.28626806E+00
0.40500000E+03,0.40500000E+03,0.20000000E+01,0.10000000E+01,0.93238019E+03,0.12052955E+04,0.10420038E+04,0.13359720E+01,0.51456308E+01,0.27638039E+00
0.40600000E+03,0.15520000E+04,0.30000000E+01,0.10000000E+01,0.91246686E+03,0.12862467E+04,0.32531842E+03,0.19822321E+01,0.67011386E+00,0.41526198E+00
0.40700000E+03,0.40700000E+03,0.20000000E+01,0.10000000E+01,0.13404008E+04,0.18717526E+03,0.12718601E+04,0.53698093E+00,0.35653348E+01,0.24656433E+00
0.40800000E+03,0.40800000E+03,0.20000000E+01,0.10000000E+01,0.98102100E+03,0.37268396E+03,0.68651453E+03,0.73476398E+00,0.23186576E+01,0.28632048E+00
0.40900000E+03,0.40900000E+03,0.20000000E+01,0.10000000E+01,0.11573418E+04,0.89993610E+03,0.13547368E+04,0.25893414E+01,0.35593104E+01,0.27581897E+00
0.41000000E+03,0.41000000E+03,0.20000000E+01,0.10000000E+01,0.84375464E+03,0.59169476E+03,0.84898055E+00,0.17932786E+01,0.51458464E+01,0.25193465E+00
0.41100000E+03,0.41100000E+03,0.20000000E+01,0.10000000E+01,0.16523663E+02,0.71902399E+03,0.13849651E+03,0.22011921E+01,0.54350133E+01,0.29036659E+00
0.41200000E+03,0.41200000E+03,0.20000000E+01,0.10000000E+01,0.72730475E+03,0.13128214E+04,0.64278271E+03,0.27506628E+01,0.50983238E+01,0.24312183E+00
0.41300000E+03,0.41300000E+03,0.20000000E+01,0.10000000E+01,0.43864951E+03,0.35172729E+03,0.90560583E+03,0.90956151E+00,0.60212284E+00,0.28112915E+00
0.41400000E+03,0.41400000E+03,0.20000000E+01,0.10000000E+01,0.63423059E+03,0.39401300E+03,0.11107356E+04,0.29436719E+01,0.25653512E+01,0.26758572E+00
0.41500000E+03,0.41500000E+03,0.20000000E+01,0.10000000E+01,0.55883459E+03,0.11377797E+03,0.66937653E+03,0.21980014E+01,0.47410579E+01,0.24572586E+00
0.41600000E+03,0.15660000E+04,0.10000000E+01,0.10000000E+01,0.34035699E+03,0.11781185E+03,0.80977612E+03,0.17991613E+00,0.44957356E+01,0.45247412E+00
0.41700000E+03,0.41700000E+03,0.20000000E+01,0.10000000E+01,0.11522169E+04,0.11421111E+04,0.13331045E+04,0.20438380E+01,0.23356872E+01,0.24424636E+00
0.41800000E+03,0.41800000E+03,0.20000000E+01,0.10000000E+01,0.89288129E+03,0.63584552E+03,0.40934216E+03,0.28607556E+00,0.42702799E+01,0.27610362E+00
0.41900000E+03,0.41900000E+03,0.20000000E+01,0.10000000E+01,0.43162121E+02,0.11647148E+04,0.10606935E+04,0.12322701E+01,0.29375107E+01,0.26635242E+00
0.42000000E+03,0.42000000E+03,0.20000000E+01,0.10000000E+01,0.10751865E+04,0.13272094E+04,0.97157343E+03,0.17295939E+01,0.22290173E+01,0.26828927E+00
0.42100000E+03,0.42100000E+03,0.20000000E+01,0.10000000E+01,0.17087141E+03,0.10831828E+03,0.10589346E+04,0.22585833E+01,0.10399407E+01,0.29170662E+00
0.42200000E+03,0.42200000E+03,0.20000000E+01,0.10000000E+01,0.35195798E+03,0.12332375E+03,0.97367108E+03,0.11118293E+01,0.36922219E+00,0.24725114E+00
0.42300000E+03,0.15570000E+04,0.10000000E+01,0.10000000E+01,0.60584473E+03,0.11204097E+04,0.13553632E+04,0.12858539E+01,0.39776287E+01,0.42362788E+00
0.42400000E+03,0.42400000E+03,0.20000000E+01,0.10000000E+01,0.11354839E+04,0.11561913E+04,0.31733768E+03,0.16895094E+01,0.57070198E+01,0.27434072E+00
0.42600000E+03,0.42600000E+03,0.20000000E+01,0.10000000E+01,0.42730090E+03,0.12444457E+04,0.38168787E+03,0.64436001E+00,0.47993512E+01,0.29340938E+00
0.42700000E+03,0.42700000E+03,0.20000000E+01,0.10000000E+01,0.55472083E+03,0.74241003E+03,0.27183188E+03,0.87646997E+00,0.52749462E+01,0.29414430E+00
0.42800000E+03,0.42800000E+03,0.20000000E+01,0.10000000E+01,0.91702014E+03,0.11140894E+04,0.91673053E+03,0.13507091E+01,0.26469042E+01,0.27291974E+00
0.42900000E+03,0.42900000E+03,0.20000000E+01,0.10000000E+01,0.11171185E+04,0.46289368E+03,0.30387323E+03,0.44043222E+00,0.16095788E+01,0.24577917E+00
0.43000000E+03,0.43000000E+03,0.20000000E+01,0.10000000E+01,0.58368213E+03,0.75897760E+03,0.12158197E+04,0.22130544E+01,0.38235166E+01,0.27385849E+00
0.43100000E+03,0.43100000E+03,0.20000000E+01,0.10000000E+01,0.55157086E+03,0.13136635E+03,0.12696948E+04,0.92115802E+00,0.58385382E+01,0.24541646E+00
0.43200000E+03,0.43200000E+03,0.20000000E+01,0.10000000E+01,0.52308093E+03,0.30345853E+03,0.73664929E+03,0.16480155E+01,0.34083200E+01,0.28809273E+00
0.43300000E+03,0.43300000E+03,0.20000000E+01,0.10000000E+01,0.96751636E+03,0.13976045E+02,0.76154388E+03,0.26073830E+01,0.34987452E+01,0.24545772E+00
0.43400000E+03,0.43400000E+03,0.20000000E+01,0.10000000E+01,0.59892273E+03,0.11551743E+03,0.20535703E+03,0.18400227E+01,0.46088147E+01,0.28146493E+00
0.43500000E+03,0.43500000E+03,0.20000000E+01,0.10000000E+01,0.12049198E+04,0.13736437E+04,0.13014915E+04,0.82811320E+00,0.18011948E+01,0.27447534E+00
0.43600000E+03,0.43600000E+03,0.20000000E+01,0.10000000E+01,0.67901649E+02,0.37097427E+03,0.57044141E+03,0.17430680E+01,0.20181470E+01,0.27790052E+00
0.43700000E+03,0.43700000E+03,0.20000000E+01,0.10000000E+01,0.90641891E+02,0.11849038E+04,0.94139397E+02,0.11691892E+01,0.61612577E+01,0.26985818E+00
0.43800000E+03,0.43800000E+03,0.20000000E+01,0.10000000E+01,0.36418771E+03,0.13635846E+04,0.69977289E+03,0.15217741E+01,0.47410297E+01,0.28606826E+00
0.43900000E+03,0.43900000E+03,0.20000000E+01,0.10000000E+01,0.65878418E+03,0.55970624E+03,0.10003861E+04,0.21551800E+01,0.49455829E+01,0.25632644E+00
0.44000000E+03,0.44000000E+03,0.20000000E+01,0.10000000E+01,0.43506656E+03,0.76866211E+03,0.35247742E+03,0.17927938E+01,0.30143828E+01,0.28772545E+00
0.44100000E+03,0.44100000E+03,0.20000000E+01,0.10000000E+01,0.10329463E+04,0.22374100E+03,0.12294087E+04,0.15746185E+01,0.63773006E+00,0.27946022E+00
0.44200000E+03,0.44200000E+03,0.20000000E+01,0.10000000E+01,0.58366187E+03,0.11408972E+03,0.19798232E+03,0.29859443E+01,0.12056134E+01,0.25244838E+00
0.44300000E+03,0.15470000E+04,0.30000000E+01,0.30000000E+01,0.10990551E+04,0.16043947E+03,0.41646683E+02,0.10414757E+01,0.33962290E+01,0.34663853E+00
0.44400000E+03,0.44400000E+03,0.20000000E+01,0.10000000E+01,0.13825975E+04,0.47670892E+03,0.68960162E+03,0.79645067E+00,0.22663474E+01,0.25569516E+00
0.44600000E+03,0.44600000E+03,0.20000000E+01,0.10000000E+01,0.11971035E+04,0.32114798E+03,0.73366949E+03,0.19305639E+00,0.66183352E+00,0.29127911E+00
0.44800000E+03,0.44800000E+03,0.20000000E+01,0.10000000E+01,0.13782572E+04,0.73677315E+02,0.45138040E+03,0.12715737E+01,0.27268021E+01,0.24224798E+00
0.44900000E+03,0.44900000E+03,0.20000000E+01,0.10000000E+01,0.11456677E+04,0.10308312E+03,0.14351540E+03,0.18783132E+01,0.57408609E+01,0.28489885E+00
0.45000000E+03,0.45000000E+03,0.20000000E+01,0.10000000E+01,0.12866860E+04,0.12703604E+04,0.55611798E+03,0.72407913E+00,0.18314242E+01,0.26155812E+00
0.45100000E+03,0.15720000E+04,0.10000000E+01,0.10000000E+01,0.13946775E+04,0.93294611E+03,0.66539722E+03,0.20364757E+01,0.57864399E+01,0.40397528E+00
0.45200000E+03,0.45200000E+03,0.20000000E+01,0.10000000E+01,0.11162296E+04,0.54233356E+03,0.58885803E+03,0.20969131E+01,0.12334000E+01,0.25191829E+00
0.45300000E+03,0.45300000E+03,0.20000000E+01,0.10000000E+01,0.51514856E+03,0.81025806E+03,0.97655396E+03,0.89819539E+00,0.32830024E+01,0.28853360E+00
0.45400000E+03,0.45400000E+03,0.20000000E+01,0.10000000E+01,0.97634412E+03,0.27933292E+03,0.60773145E+03,0.17605761E+01,0.21573038E+01,0.27334988E+00
0.45500000E+03,0.45500000E+03,0.20000000E+01,0.10000000E+01,0.49727527E+03,0.61685962E+03,0.41080069E+03,0.28723981E+01,0.48237257E+01,0.27419811E+00
0.45600000E+03,0.45600000E+03,0.20000000E+01,0.10000000E+01,0.53363763E+03,0.30659857E+03,0.11218704E+03,0.26275346E+00,0.42448435E+01,0.27298865E+00
0.45700000E+03,0.45700000E+03,0.20000000E+01,0.10000000E+01,0.10446595E+04,0.80531537E+03,0.10366017E+04,0.13008869E+01,0.56109362E+01,0.26826265E+00
0.45800000E+03,0.45800000E+03,0.20000000E+01,0.10000000E+01,0.38564786E+03,0.25818076E+03,0.11206683E+03,0.25568388E+01,0.16649699E+01,0.27224639E+00
0.45900000E+03,0.45900000E+03,0.20000000E+01,0.10000000E+01,0.97801910E+03,0.55512518E+03,0.55120444E+01,0.19942856E+01,0.15786632E+01,0.29733378E+00
0.46000000E+03,0.46000000E+03,0.20000000E+01,0.10000000E+01,0.69741858E+03,0.33801108E+03,0.95565192E+03,0.26217566E+01,0.34501636E+01,0.26719093E+00
0.46100000E+03,0.15670000E+04,0.10000000E+01,0.10000000E+01,0.63737280E+03,0.65628217E+03,0.97630164E+03,0.13103690E+01,0.29275665E+01,0.45770487E+00
0.46200000E+03,0.46200000E+03,0.20000000E+01,0.10000000E+01,0.31361401E+03,0.45533960E+03,0.13056809E+04,0.79310125E+00,0.52326193E+01,0.25712422E+00
0.46300000E+03,0.46300000E+03,0.20000000E+01,0.10000000E+01,0.21133154E+02,0.37782990E+03,0.59268549E+03,0.90834141E+00,0.75365663E+00,0.25454959E+00
0.46400000E+03,0.46400000E+03,0.20000000E+01,0.10000000E+01,0.44702976E+02,0.72335925E+03,0.98860986E+03,0.11688988E+01,0.45516405E+00,0.27709609E+00
0.46500000E+03,0.46500000E+03,0.20000000E+01,0.10000000E+01,0.70649414E+03,0.36316748E+03,0.79746722E+03,0.27004838E+01,0.13031077E+01,0.27279603E+00
0.46600000E+03,0.46600000E+03,0.20000000E+01,0.10000000E+01,0.54799493E+03,0.37821057E+03,0.12045099E+04,0.12947073E+01,0.49003444E+01,0.29221413E+00
0.46700000E+03,0.46700000E+03,0.20000000E+01,0.10000000E+01,0.37888983E+03,0.94765021E+03,0.12343232E+04,0.16980629E+01,0.50753374E+01,0.28193781E+00
0.46800000E+03,0.46800000E+03,0.20000000E+01,0.10000000E+01,0.90594904E+03,0.13666368E+04,0.33328232E+03,0.10879291E+01,0.53236003E+01,0.25475234E+00
0.47000000E+03,0.47000000E+03,0.20000000E+01,0.10000000E+01,0.17171645E+03,0.74803400E+03,0.11641899E+04,0.14122432E+01,0.99877882E+00,0.26586354E+00
0.47100000E+03,0.47100000E+03,0.20000000E+01,0.10000000E+01,0.10084316E+04,0.11625225E+04,0.40102161E+03,0.17917534E+01,0.24191570E+01,0.28620723E+00
0.47200000E+03,0.47200000E+03,0.20000000E+01,0.10000000E+01,0.56064832E+03,0.71591345E+03,0.94894537E+03,0.21720986E+01,0.37088499E+01,0.25323015E+00
0.47400000E+03,0.47400000E+03,0.20000000E+01,0.10000000E+01,0.10166277E+04,0.13646217E+04,0.13621730E+03,0.87175757E+00,0.28343203E+01,0.27320072E+00
0.47500000E+03,0.47500000E+03,0.20000000E+01,0.10000000E+01,0.12924059E+04,0.84456891E+03,0.23210643E+03,0.25257075E+01,0.92604899E+00,0.28669786E+00
0.47600000E+03,0.47600000E+03,0.20000000E+01,0.10000000E+01,0.10834802E+03,0.33649710E+03,0.12166106E+04,0.13804022E+01,0.31550665E+01,0.24432589E+00
0.47700000E+03,0.47700000E+03,0.20000000E+01,0.10000000E+01,0.38513675E+03,0.78363074E+03,0.76129840E+03,0.19084669E+01,0.39600172E+01,0.28095868E+00
0.47800000E+03,0.47800000E+03,0.20000000E+01,0.10000000E+01,0.20497237E+03,0.29213065E+03,0.13564632E+03,0.25070927E+01,0.49340048E+01,0.28127223E+00
0.47900000E+03,0.47900000E+03,0.20000000E+01,0.10000000E+01,0.27789045E+02,0.87909546E+03,0.18939696E+03,0.21588321E+01,0.77239978E+00,0.27046674E+00
0.48000000E+03,0.48000000E+03,0.20000000E+01,0.10000000E+01,0.12425276E+04,0.23025049E+03,0.36220712E+03,0.91807830E+00,0.11121917E+01,0.26528671E+00
0.48100000E+03,0.48100000E+03,0.20000000E+01,0.10000000E+01,0.10927833E+04,0.24870586E+03,0.53328241E+03,0.58900243E+00,0.31645582E+01,0.26870790E+00
0.48300000E+03,0.48300000E+03,0.20000000E+01,0.10000000E+01,0.57773035E+03,0.42491464E+03,0.35516068E+02,0.14416218E+01,0.20244401E+01,0.26294160E+00
0.48400000E+03,0.48400000E+03,0.20000000E+01,0.10000000E+01,0.42742007E+03,0.73999817E+03,0.79570276E+03,0.44655636E+00,0.51226802E+01,0.24927564E+00
0.48500000E+03,0.48500000E+03,0.20000000E+01,0.10000000E+01,0.36022736E+03,0.61609808E+03,0.25621158E+03,0.19332769E+01,0.39316592E+00,0.26065430E+00
0.48600000E+03,0.48600000E+03,0.20000000E+01,0.10000000E+01,0.56615857E+03,0.20053882E+03,0.63537927E+03,0.22611439E+01,0.28159599E+01,0.29490986E+00
0.48700000E+03,0.48700000E+03,0.20000000E+01,0.10000000E+01,0.13372504E+04,0.45645752E+03,0.10822992E+04,0.13533615E+01,0.11064588E+01,0.26516795E+00
0.48800000E+03,0.48800000E+03,0.20000000E+01,0.10000000E+01,0.13080188E+04,0.10631958E+04,0.64516724E+03,0.80234534E+00,0.62440524E+01,0.26694444E+00
0.48900000E+03,0.48900000E+03,0.20000000E+01,0.10000000E+01,0.60480804E+03,0.11523568E+04,0.13463870E+04,0.12723999E+01,0.47841187E+01,0.25808650E+00
0.49000000E+03,0.49000000E+03,0.20000000E+01,0.10000000E+01,0.24449442E+02,0.48337500E+03,0.79079901E+03,0.51772779E+00,0.47198029E+01,0.29788023E+00
0.49100000E+03,0.49100000E+03,0.20000000E+01,0.10000000E+01,0.91532812E+03,0.47819379E+03,0.17235916E+03,0.67255419E+00,0.56014042E+01,0.28334963E+00
0.49200000E+03,0.49200000E+03,0.20000000E+01,0.10000000E+01,0.35354272E+03,0.12388463E+04,0.49241101E+03,0.89470297E+00,0.53582635E+01,0.28968579E+00
0.49300000E+03,0.49300000E+03,0.20000000E+01,0.10000000E+01,0.11219904E+04,0.75082672E+03,0.22415971E+03,0.17225903E+01,0.39369872E+01,0.29716247E+00
0.49400000E+03,0.49400000E+03,0.20000000E+01,0.10000000E+01,0.43528577E+03,0.38904575E+03,0.15653818E+03,0.15735915E+01,0.18629115E+01,0.29160610E+00
0.49500000E+03,0.49500000E+03,0.20000000E+01,0.10000000E+01,0.71772974E+03,0.70025513E+03,0.13067239E+04,0.67661047E+00,0.13017319E+01,0.28719395E+00
0.49600000E+03,0.49600000E+03,0.20000000E+01,0.10000000E+01,0.21965540E+03,0.67671167E+03,0.91631055E+03,0.23056400E+01,0.62790837E+01,0.24309875E+00
0.49700000E+03,0.49700000E+03,0.20000000E+01,0.10000000E+01,0.42813574E+03,0.14638477E+03,0.12417832E+04,0.17957419E+01,0.54789753E+01,0.24213122E+00
