0.32200000E+03,0.32200000E+03,0.20000000E+01,0.10000000E+01,0.13054545E+04,0.26612390E+03,0.29569214E+03,0.12512382E+01,0.13553934E+01,0.26884511E+00
0.32300000E+03,0.32300000E+03,0.20000000E+01,0.10000000E+01,0.11509032E+04,0.43653839E+03,0.57911615E+03,0.60744888E+00,0.10939946E+01,0.27301842E+00
0.32500000E+03,0.32500000E+03,0.20000000E+01,0.10000000E+01,0.48975723E+03,0.26993903E+03,0.36480325E+03,0.23538642E+01,0.35352266E+00,0.26932630E+00
0.32600000E+03,0.32600000E+03,0.20000000E+01,0.10000000E+01,0.13734442E+04,0.10689995E+04,0.12505834E+04,0.24150741E+01,0.49354644E+01,0.23722133E+00
0.32700000E+03,0.32700000E+03,0.20000000E+01,0.10000000E+01,0.39641766E+03,0.42497980E+03,0.12628765E+04,0.63039970E+00,0.25219219E+01,0.26934195E+00
0.32800000E+03,0.32800000E+03,0.20000000E+01,0.10000000E+01,0.90602258E+03,0.11460341E+04,0.71444916E+03,0.21241486E+01,0.49322734E+01,0.28898489E+00
0.32900000E+03,0.32900000E+03,0.20000000E+01,0.10000000E+01,0.11491665E+03,0.13540952E+04,0.66942802E+02,0.10576187E+01,0.15946667E+01,0.28353181E+00
0.33000000E+03,0.33000000E+03,0.20000000E+01,0.10000000E+01,0.11117672E+04,0.10262363E+04,0.32231287E+03,0.19986227E+01,0.54205122E+01,0.27821243E+00
0.33100000E+03,0.33100000E+03,0.20000000E+01,0.10000000E+01,0.45009143E+03,0.37409033E+03,0.12596578E+04,0.12393022E+01,0.36565058E+01,0.29558125E+00
0.33200000E+03,0.33200000E+03,0.20000000E+01,0.10000000E+01,0.73680865E+03,0.10361338E+04,0.13231334E+04,0.33381081E+00,0.24266183E-01,0.29064229E+00
0.33300000E+03,0.33300000E+03,0.20000000E+01,0.10000000E+01,0.13618080E+04,0.10638798E+04,0.10735847E+04,0.85177702E+00,0.28654125E+01,0.29457688E+00
0.33400000E+03,0.33400000E+03,0.20000000E+01,0.10000000E+01,0.11071550E+04,0.29729916E+03,0.45139691E+03,0.15154194E+01,0.23086483E+01,0.24523322E+00
0.33500000E+03,0.33500000E+03,0.20000000E+01,0.10000000E+01,0.47964355E+03,0.13749048E+04,0.10600977E+04,0.10490489E+01,0.36324751E+01,0.25350514E+00
0.33600000E+03,0.33600000E+03,0.20000000E+01,0.10000000E+01,0.73151727E+03,0.33747287E+03,0.82602625E+03,0.92495739E+00,0.19823483E+01,0.28571409E+00
0.33800000E+03,0.33800000E+03,0.20000000E+01,0.10000000E+01,0.12772778E+04,0.73031042E+03,0.11997588E+04,0.23554759E+01,0.52586346E+01,0.29509097E+00
0.33900000E+03,0.33900000E+03,0.20000000E+01,0.10000000E+01,0.99005109E+03,0.13461508E+04,0.56176392E+03,0.29522303E+00,0.61116209E+01,0.27090311E+00
0.34000000E+03,0.34000000E+03,0.20000000E+01,0.10000000E+01,0.11124856E+04,0.60814264E+03,0.12620092E+04,0.12779278E+01,0.38367119E+01,0.24271020E+00
0.34100000E+03,0.34100000E+03,0.20000000E+01,0.10000000E+01,0.22907381E+03,0.13418878E+04,0.55907593E+03,0.14915105E+01,0.38213229E+01,0.28586632E+00
0.34200000E+03,0.34200000E+03,0.20000000E+01,0.10000000E+01,0.12843369E+04,0.30760895E+03,0.79929456E+03,0.11841102E+01,0.39446733E+01,0.29832348E+00
0.34300000E+03,0.34300000E+03,0.20000000E+01,0.10000000E+01,0.37014297E+03,0.11238032E+04,0.10404209E+03,0.18994647E+01,0.85828793E+00,0.26087546E+00
0.34400000E+03,0.34400000E+03,0.20000000E+01,0.10000000E+01,0.96462830E+02,0.13540077E+03,0.72113812E+03,0.13264070E+01,0.29789658E+01,0.29751465E+00
0.34500000E+03,0.34500000E+03,0.20000000E+01,0.10000000E+01,0.11342384E+04,0.13130819E+04,0.91398810E+03,0.21041942E+01,0.13812276E+01,0.28530836E+00
0.34600000E+03,0.14790000E+04,0.20000000E+01,0.10000000E+01,0.55298914E+03,0.18705974E+03,0.18034875E+03,0.24886055E+00,0.45258546E+01,0.23314033E+00
0.34700000E+03,0.34700000E+03,0.20000000E+01,0.10000000E+01,0.46990353E+03,0.11767605E+04,0.45176224E+03,0.16452866E+01,0.19851424E+01,0.27945679E+00
0.34800000E+03,0.34800000E+03,0.20000000E+01,0.10000000E+01,0.52881653E+03,0.61639264E+03,0.32554684E+03,0.25529242E+01,0.36332965E+01,0.26669902E+00
0.34900000E+03,0.34900000E+03,0.20000000E+01,0.10000000E+01,0.61408801E+03,0.10260892E+04,0.14216605E+03,0.43343934E+00,0.39554787E+01,0.26594558E+00
0.35000000E+03,0.35000000E+03,0.20000000E+01,0.10000000E+01,0.12427590E+04,0.21532048E+03,0.92167871E+03,0.20252328E+01,0.42006483E+01,0.28620121E+00
0.35100000E+03,0.35100000E+03,0.20000000E+01,0.10000000E+01,0.66401123E+03,0.79005975E+03,0.83981255E+02,0.20112758E+01,0.43452539E+01,0.26402670E+00
0.35200000E+03,0.15150000E+04,0.10000000E+01,0.10000000E+01,0.75843787E+03,0.76759430E+03,0.71551752E+03,0.13064685E+01,0.17563920E+01,0.46930969E+00
0.35300000E+03,0.35300000E+03,0.20000000E+01,0.10000000E+01,0.64932227E+03,0.19538229E+02,0.12303409E+04,0.90986234E+00,0.12049197E+01,0.24105179E+00
0.35400000E+03,0.35400000E+03,0.20000000E+01,0.10000000E+01,0.14786583E+03,0.10311975E+04,0.11610298E+04,0.77405572E+00,0.94518912E+00,0.28259841E+00
0.35500000E+03,0.35500000E+03,0.20000000E+01,0.10000000E+01,0.64803009E+03,0.12622264E+04,0.51337836E+03,0.17164035E+01,0.21998281E+01,0.28402790E+00
0.35600000E+03,0.35600000E+03,0.20000000E+01,0.10000000E+01,0.69014923E+03,0.44762701E+03,0.81490149E+03,0.16095637E+01,0.28830884E+01,0.29348350E+00
0.35700000E+03,0.35700000E+03,0.20000000E+01,0.10000000E+01,0.99710443E+03,0.10041774E+04,0.72343677E+03,0.12835667E+01,0.14991902E+01,0.25404891E+00
0.35800000E+03,0.35800000E+03,0.20000000E+01,0.10000000E+01,0.70168329E+03,0.13487378E+04,0.51749506E+03,0.22272468E+01,0.20344377E+01,0.26430896E+00
0.36000000E+03,0.36000000E+03,0.20000000E+01,0.10000000E+01,0.66727771E+03,0.24767706E+03,0.90115936E+03,0.22188270E+01,0.63556276E-01,0.27903047E+00
0.36100000E+03,0.36100000E+03,0.20000000E+01,0.10000000E+01,0.60546002E+03,0.46543405E+03,0.81324609E+03,0.16416930E+01,0.10985647E+01,0.26454595E+00
0.36200000E+03,0.36200000E+03,0.20000000E+01,0.10000000E+01,0.38470032E+03,0.31101352E+03,0.11485562E+04,0.15078090E+01,0.13976865E+01,0.29330608E+00
0.36300000E+03,0.36300000E+03,0.20000000E+01,0.10000000E+01,0.11566349E+04,0.93143378E+03,0.11049181E+04,0.22751431E+01,0.19767419E+01,0.24082482E+00
0.36400000E+03,0.15300000E+04,0.30000000E+01,0.10000000E+01,0.10559287E+04,0.43978241E+03,0.10123238E+02,0.21176769E+00,0.40508609E+01,0.40359783E+00
0.36500000E+03,0.36500000E+03,0.20000000E+01,0.10000000E+01,0.50490890E+01,0.11431448E+04,0.13941251E+04,0.12540528E+01,0.41065722E+01,0.29549989E+00
0.36600000E+03,0.36600000E+03,0.20000000E+01,0.10000000E+01,0.99517664E+03,0.54431561E+03,0.17293298E+03,0.24165897E+01,0.60995922E+01,0.29308549E+00
0.36700000E+03,0.36700000E+03,0.20000000E+01,0.10000000E+01,0.48105084E+03,0.10650680E+04,0.13588363E+04,0.16993438E+01,0.41661706E+01,0.24327388E+00
0.36800000E+03,0.36800000E+03,0.20000000E+01,0.10000000E+01,0.24991588E+03,0.12291130E+04,0.99126025E+03,0.40851083E+00,0.11114006E+01,0.28800803E+00
0.36900000E+03,0.36900000E+03,0.20000000E+01,0.10000000E+01,0.12865367E+04,0.12954619E+04,0.10576633E+04,0.74975145E+00,0.48356514E+01,0.26864633E+00
0.37000000E+03,0.37000000E+03,0.20000000E+01,0.10000000E+01,0.50691434E+03,0.78785266E+03,0.12136397E+03,0.16028591E+01,0.11789809E+01,0.27608389E+00
0.37100000E+03,0.37100000E+03,0.20000000E+01,0.10000000E+01,0.37120139E+03,0.81922296E+03,0.23643875E+03,0.69361873E-01,0.53103886E+01,0.29593790E+00
0.37200000E+03,0.37200000E+03,0.20000000E+01,0.10000000E+01,0.10215486E+04,0.19748056E+03,0.69748206E+03,0.27029488E+01,0.62451596E+01,0.24389027E+00
0.37300000E+03,0.37300000E+03,0.20000000E+01,0.10000000E+01,0.11722368E+04,0.78486261E+03,0.10012512E+04,0.21480591E+01,0.79735321E+00,0.26510423E+00
0.37400000E+03,0.37400000E+03,0.20000000E+01,0.10000000E+01,0.12793809E+04,0.24769115E+02,0.19247101E+03,0.87752837E+00,0.11285094E+01,0.27491876E+00
0.37500000E+03,0.37500000E+03,0.20000000E+01,0.10000000E+01,0.64312769E+03,0.48588071E+03,0.12867588E+04,0.27825430E+00,0.77388322E+00,0.24168748E+00
0.37600000E+03,0.37600000E+03,0.20000000E+01,0.10000000E+01,0.49570163E+03,0.22718311E+03,0.50330772E+02,0.16615171E+01,0.47968979E+01,0.29842287E+00
0.37700000E+03,0.37700000E+03,0.20000000E+01,0.10000000E+01,0.12283688E+04,0.91559387E+03,0.91768451E+03,0.15012887E+01,0.37290115E+01,0.26059362E+00
0.37800000E+03,0.37800000E+03,0.20000000E+01,0.10000000E+01,0.17361852E+03,0.12711876E+04,0.45717944E+03,0.30075359E+01,0.24683659E+01,0.29801050E+00
0.37900000E+03,0.37900000E+03,0.20000000E+01,0.10000000E+01,0.90459863E+03,0.42876312E+02,0.83920825E+03,0.70008534E+00,0.34603481E+01,0.27963948E+00
0.38100000E+03,0.38100000E+03,0.20000000E+01,0.10000000E+01,0.50942380E+03,0.89476379E+03,0.98655768E+03,0.20889575E+01,0.58737788E+01,0.25766537E+00
0.38200000E+03,0.38200000E+03,0.20000000E+01,0.10000000E+01,0.12590931E+04,0.97982611E+03,0.66070068E+02,0.10612235E+01,0.44397540E+01,0.25892010E+00
0.38300000E+03,0.38300000E+03,0.20000000E+01,0.10000000E+01,0.35499286E+03,0.38976218E+03,0.50585681E+03,0.13868916E+01,0.62802205E+01,0.29456106E+00
0.38400000E+03,0.38400000E+03,0.20000000E+01,0.10000000E+01,0.80574829E+03,0.12078529E+04,0.24033217E+03,0.24229300E+01,0.43717570E+01,0.25790906E+00
0.38500000E+03,0.38500000E+03,0.20000000E+01,0.10000000E+01,0.26130905E+03,0.90392932E+03,0.55245640E+02,0.22256334E+01,0.38220057E+01,0.29682744E+00
0.38600000E+03,0.38600000E+03,0.20000000E+01,0.10000000E+01,0.18834816E+03,0.10767622E+04,0.51378098E+02,0.14807991E+01,0.27068119E+01,0.25081363E+00
0.38700000E+03,0.14930000E+04,0.10000000E+01,0.10000000E+01,0.75843787E+03,0.76759430E+03,0.71551752E+03,0.26453106E+01,0.92859022E-01,0.47890684E+00
0.38800000E+03,0.38800000E+03,0.20000000E+01,0.10000000E+01,0.85028107E+03,0.73137939E+03,0.10364933E+04,0.24131396E+01,0.58989472E+01,0.29389894E+00
0.38900000E+03,0.38900000E+03,0.20000000E+01,0.10000000E+01,0.97272247E+03,0.14005502E+03,0.24499957E+03,0.22136583E+01,0.89379978E+00,0.29062009E+00
0.39000000E+03,0.39000000E+03,0.20000000E+01,0.10000000E+01,0.58493201E+03,0.60488025E+03,0.63273682E+03,0.19082980E+01,0.58553743E+00,0.24537393E+00
0.39100000E+03,0.39100000E+03,0.20000000E+01,0.10000000E+01,0.70082812E+03,0.11086429E+04,0.60006866E+03,0.28884690E+01,0.32658594E+01,0.24093874E+00
0.39200000E+03,0.39200000E+03,0.20000000E+01,0.10000000E+01,0.13248824E+04,0.52697150E+03,0.29782419E+03,0.24185958E+01,0.52525377E+01,0.29297587E+00
0.39300000E+03,0.39300000E+03,0.20000000E+01,0.10000000E+01,0.71457288E+03,0.41396054E+03,0.43362912E+03,0.29479394E+01,0.38007321E+01,0.26614198E+00
0.39400000E+03,0.39400000E+03,0.20000000E+01,0.10000000E+01,0.58152588E+03,0.12572377E+04,0.11008521E+04,0.25863800E+01,0.37037215E+01,0.26797208E+00
0.39500000E+03,0.39500000E+03,0.20000000E+01,0.10000000E+01,0.45478616E+03,0.43277545E+03,0.53361963E+03,0.23353260E+01,0.43742833E+01,0.27215534E+00
0.39600000E+03,0.39600000E+03,0.20000000E+01,0.10000000E+01,0.11405116E+04,0.41603035E+02,0.13196136E+04,0.26391401E+01,0.53939109E+01,0.24678536E+00
0.39700000E+03,0.39700000E+03,0.20000000E+01,0.10000000E+01,0.59626560E+02,0.93451532E+03,0.65070947E+03,0.13841088E+01,0.33672509E+01,0.25618589E+00
0.39800000E+03,0.39800000E+03,0.20000000E+01,0.10000000E+01,0.12658715E+04,0.41548752E+03,0.46214297E+03,0.14599998E+01,0.33358035E+01,0.25779530E+00
0.39900000E+03,0.39900000E+03,0.20000000E+01,0.10000000E+01,0.80241302E+03,0.68907495E+03,0.12113853E+04,0.13588629E+01,0.28226894E+00,0.26976493E+00
0.40100000E+03,0.40100000E+03,0.20000000E+01,0.10000000E+01,0.47584610E+03,0.77929895E+03,0.47646326E+03,0.25519450E+01,0.17868087E+00,0.27756658E+00
0.40200000E+03,0.40200000E+03,0.20000000E+01,0.10000000E+01,0.83082990E+03,0.22548110E+01,0.13724951E+03,0.23325706E+01,0.46562028E+01,0.28712130E+00
0.40300000E+03,0.40300000E+03,0.20000000E+01,0.10000000E+01,0.29138043E+03,0.25455692E+03,0.11485708E+04,0.21374893E+01,0.43725419E+01,0.26886284E+00
0.40400000E+03,0.40400000E+03,0.20000000E+01,0.10000000E+01,0.88406165E+03,0.37561588E+03,0.57084351E+03,0.24854205E+01,0.28407009E+01,0.28626806E+00
0.40500000E+03,0.40500000E+03,0.20000000E+01,0.10000000E+01,0.83768610E+03,0.12022990E+04,0.11407458E+04,0.13359720E+01,0.51456308E+01,0.27638039E+00
0.40600000E+03,0.15520000E+04,0.30000000E+01,0.10000000E+01,0.86749615E+03,0.12006331E+04,0.43200290E+03,0.19822321E+01,0.67011386E+00,0.41529363E+00
0.40700000E+03,0.40700000E+03,0.20000000E+01,0.10000000E+01,0.13254862E+04,0.10826810E+03,0.12713318E+04,0.53698093E+00,0.35653348E+01,0.24656433E+00
0.40800000E+03,0.40800000E+03,0.20000000E+01,0.10000000E+01,0.11674587E+04,0.35166217E+03,0.72072345E+03,0.73476398E+00,0.23186576E+01,0.28632048E+00
0.40900000E+03,0.40900000E+03,0.20000000E+01,0.10000000E+01,0.10207601E+04,0.76651318E+03,0.12685676E+04,0.25893414E+01,0.35593104E+01,0.27581897E+00
0.41000000E+03,0.41000000E+03,0.20000000E+01,0.10000000E+01,0.80754047E+03,0.50690695E+03,0.44997952E+02,0.17932786E+01,0.51458464E+01,0.25193465E+00
0.41100000E+03,0.41100000E+03,0.20000000E+01,0.10000000E+01,0.13526373E+04,0.59280908E+03,0.13964698E+04,0.22011921E+01,0.54350133E+01,0.29036659E+00
0.41200000E+03,0.41200000E+03,0.20000000E+01,0.10000000E+01,0.80903241E+03,0.34345515E+01,0.80915314E+03,0.27506628E+01,0.50983238E+01,0.24312183E+00
0.41300000E+03,0.41300000E+03,0.20000000E+01,0.10000000E+01,0.56105164E+03,0.51227032E+03,0.94838971E+03,0.90956151E+00,0.60212284E+00,0.28112915E+00
0.41400000E+03,0.41400000E+03,0.20000000E+01,0.10000000E+01,0.67043262E+03,0.45986038E+03,0.11955016E+04,0.29436719E+01,0.25653512E+01,0.26758572E+00
0.41500000E+03,0.41500000E+03,0.20000000E+01,0.10000000E+01,0.71625470E+03,0.23304672E+03,0.82330048E+03,0.21980014E+01,0.47410579E+01,0.24572586E+00
0.41600000E+03,0.15660000E+04,0.10000000E+01,0.10000000E+01,0.48502530E+03,0.29222720E+03,0.85991583E+03,0.17991613E+00,0.44957356E+01,0.45249653E+00
0.41700000E+03,0.41700000E+03,0.20000000E+01,0.10000000E+01,0.98091815E+03,0.10099085E+04,0.13163046E+04,0.20438380E+01,0.23356872E+01,0.24424636E+00
0.41800000E+03,0.41800000E+03,0.20000000E+01,0.10000000E+01,0.95952759E+03,0.55458673E+03,0.41049817E+03,0.28607556E+00,0.42702799E+01,0.27610362E+00
0.41900000E+03,0.41900000E+03,0.20000000E+01,0.10000000E+01,0.13661608E+04,0.11866948E+04,0.98804199E+03,0.12322701E+01,0.29375107E+01,0.26635242E+00
0.42000000E+03,0.42000000E+03,0.20000000E+01,0.10000000E+01,0.10600757E+04,0.12988951E+04,0.10352815E+04,0.17295939E+01,0.22290173E+01,0.26828927E+00
0.42100000E+03,0.42100000E+03,0.20000000E+01,0.10000000E+01,0.22105434E+03,0.19441679E+03,0.10597036E+04,0.22585833E+01,0.10399407E+01,0.29170662E+00
0.42200000E+03,0.42200000E+03,0.20000000E+01,0.10000000E+01,0.42657147E+03,0.27142047E+03,0.10712225E+04,0.11118293E+01,0.36922219E+00,0.24725114E+00
0.42300000E+03,0.15570000E+04,0.10000000E+01,0.10000000E+01,0.42924692E+03,0.11340345E+04,0.13891849E+04,0.12858539E+01,0.39776287E+01,0.42362654E+00
0.42400000E+03,0.42400000E+03,0.20000000E+01,0.10000000E+01,0.10292484E+04,0.99910938E+03,0.28647128E+03,0.16895094E+01,0.57070198E+01,0.27434072E+00
0.42600000E+03,0.42600000E+03,0.20000000E+01,0.10000000E+01,0.41154599E+03,0.13082693E+04,0.43862195E+03,0.64436001E+00,0.47993512E+01,0.29340938E+00
0.42700000E+03,0.42700000E+03,0.20000000E+01,0.10000000E+01,0.51135226E+03,0.74247571E+03,0.24064278E+03,0.87646997E+00,0.52749462E+01,0.29414430E+00
0.42800000E+03,0.42800000E+03,0.20000000E+01,0.10000000E+01,0.86712451E+03,0.11435586E+04,0.98626617E+03,0.13507091E+01,0.26469042E+01,0.27291974E+00
0.42900000E+03,0.42900000E+03,0.20000000E+01,0.10000000E+01,0.11777628E+04,0.30285434E+03,0.31411581E+03,0.44043222E+00,0.16095788E+01,0.24577917E+00
0.43000000E+03,0.43000000E+03,0.20000000E+01,0.10000000E+01,0.48414517E+03,0.84767279E+03,0.11739197E+04,0.22130544E+01,0.38235166E+01,0.27385849E+00
0.43100000E+03,0.43100000E+03,0.20000000E+01,0.10000000E+01,0.52716138E+03,0.15651506E+03,0.17398502E+02,0.92115802E+00,0.58385382E+01,0.24541646E+00
0.43200000E+03,0.43200000E+03,0.20000000E+01,0.10000000E+01,0.68688800E+03,0.45035892E+03,0.82706494E+03,0.16480155E+01,0.34083200E+01,0.28809273E+00
0.43300000E+03,0.43300000E+03,0.20000000E+01,0.10000000E+01,0.10486287E+04,0.32924503E+02,0.87785950E+03,0.26073830E+01,0.34987452E+01,0.24545772E+00
0.43400000E+03,0.43400000E+03,0.20000000E+01,0.10000000E+01,0.61889801E+03,0.12087959E+03,0.36637680E+03,0.18400227E+01,0.46088147E+01,0.28146493E+00
0.43500000E+03,0.43500000E+03,0.20000000E+01,0.10000000E+01,0.10829801E+04,0.12345985E+04,0.13379833E+04,0.82811320E+00,0.18011948E+01,0.27447534E+00
0.43600000E+03,0.43600000E+03,0.20000000E+01,0.10000000E+01,0.23137456E+03,0.41216138E+03,0.51282599E+03,0.17430680E+01,0.20181470E+01,0.27790052E+00
0.43700000E+03,0.43700000E+03,0.20000000E+01,0.10000000E+01,0.13252354E+04,0.10677782E+04,0.32736914E+01,0.11691892E+01,0.61612577E+01,0.26985818E+00
0.43800000E+03,0.43800000E+03,0.20000000E+01,0.10000000E+01,0.47039822E+03,0.13336316E+03,0.79266736E+03,0.15217741E+01,0.47410297E+01,0.28606826E+00
0.43900000E+03,0.43900000E+03,0.20000000E+01,0.10000000E+01,0.70036700E+03,0.66492358E+03,0.10255763E+04,0.21551800E+01,0.49455829E+01,0.25632644E+00
0.44000000E+03,0.44000000E+03,0.20000000E+01,0.10000000E+01,0.39148782E+03,0.78539502E+03,0.27262076E+03,0.17927938E+01,0.30143828E+01,0.28772545E+00
0.44100000E+03,0.44100000E+03,0.20000000E+01,0.10000000E+01,0.10246671E+04,0.12425101E+03,0.13333314E+04,0.15746185E+01,0.63773006E+00,0.27946022E+00
0.44200000E+03,0.44200000E+03,0.20000000E+01,0.10000000E+01,0.59907190E+03,0.11200044E+03,0.35587866E+03,0.29859443E+01,0.12056134E+01,0.25244838E+00
0.44300000E+03,0.15470000E+04,0.30000000E+01,0.30000000E+01,0.10545214E+04,0.13860646E+04,0.12977333E+03,0.10414757E+01,0.33962290E+01,0.34663206E+00
0.44400000E+03,0.44400000E+03,0.20000000E+01,0.10000000E+01,0.13410564E+03,0.51656677E+03,0.58000854E+03,0.79645067E+00,0.22663474E+01,0.25569516E+00
0.44600000E+03,0.44600000E+03,0.20000000E+01,0.10000000E+01,0.13732910E+04,0.32690961E+03,0.70270197E+03,0.19305639E+00,0.66183352E+00,0.29127911E+00
0.44800000E+03,0.44800000E+03,0.20000000E+01,0.10000000E+01,0.40042377E+02,0.33005394E+02,0.46200256E+03,0.12715737E+01,0.27268021E+01,0.24224798E+00
0.44900000E+03,0.44900000E+03,0.20000000E+01,0.10000000E+01,0.10995936E+04,0.13328345E+04,0.19555107E+03,0.18783132E+01,0.57408609E+01,0.28489885E+00
0.45000000E+03,0.45000000E+03,0.20000000E+01,0.10000000E+01,0.13048748E+04,0.12250720E+04,0.53006555E+03,0.72407913E+00,0.18314242E+01,0.26155812E+00
0.45100000E+03,0.15720000E+04,0.10000000E+01,0.10000000E+01,0.13898967E+04,0.92823981E+03,0.48918307E+03,0.20364757E+01,0.57864399E+01,0.40400735E+00
0.45200000E+03,0.45200000E+03,0.20000000E+01,0.10000000E+01,0.12522687E+04,0.48056641E+03,0.52257623E+03,0.20969131E+01,0.12334000E+01,0.25191829E+00
0.45300000E+03,0.45300000E+03,0.20000000E+01,0.10000000E+01,0.47043741E+03,0.97882501E+03,0.94212909E+03,0.89819539E+00,0.32830024E+01,0.28853360E+00
0.45400000E+03,0.45400000E+03,0.20000000E+01,0.10000000E+01,0.11465088E+04,0.25629755E+03,0.68098419E+03,0.17605761E+01,0.21573038E+01,0.27334988E+00
0.45500000E+03,0.45500000E+03,0.20000000E+01,0.10000000E+01,0.54546088E+03,0.66308063E+03,0.38763327E+03,0.28723981E+01,0.48237257E+01,0.27419811E+00
0.45600000E+03,0.45600000E+03,0.20000000E+01,0.10000000E+01,0.55830219E+03,0.29756287E+03,0.22900352E+03,0.26275346E+00,0.42448435E+01,0.27298865E+00
0.45700000E+03,0.45700000E+03,0.20000000E+01,0.10000000E+01,0.10192842E+04,0.78711749E+03,0.97364374E+03,0.13008869E+01,0.56109362E+01,0.26826265E+00
0.45800000E+03,0.45800000E+03,0.20000000E+01,0.10000000E+01,0.38786554E+03,0.25143759E+03,0.18714883E+03,0.25568388E+01,0.16649699E+01,0.27224639E+00
0.45900000E+03,0.45900000E+03,0.20000000E+01,0.10000000E+01,0.95663019E+03,0.41990070E+03,0.33458279E+02,0.19942856E+01,0.15786632E+01,0.29733378E+00
0.46000000E+03,0.46000000E+03,0.20000000E+01,0.10000000E+01,0.79062457E+03,0.41584079E+03,0.10669783E+04,0.26217566E+01,0.34501636E+01,0.26719093E+00
0.46100000E+03,0.15670000E+04,0.10000000E+01,0.10000000E+01,0.65715393E+03,0.77812708E+03,0.95642853E+03,0.13103690E+01,0.29275665E+01,0.45772988E+00
0.46200000E+03,0.46200000E+03,0.20000000E+01,0.10000000E+01,0.30807974E+03,0.49619534E+03,0.12724708E+04,0.79310125E+00,0.52326193E+01,0.25712422E+00
0.46300000E+03,0.46300000E+03,0.20000000E+01,0.10000000E+01,0.18857451E+03,0.41047504E+03,0.52045319E+03,0.90834141E+00,0.75365663E+00,0.25454959E+00
0.46400000E+03,0.46400000E+03,0.20000000E+01,0.10000000E+01,0.77205818E+02,0.80463300E+03,0.81067029E+03,0.11688988E+01,0.45516405E+00,0.27709609E+00
0.46500000E+03,0.46500000E+03,0.20000000E+01,0.10000000E+01,0.85212891E+03,0.44885675E+03,0.90009503E+03,0.27004838E+01,0.13031077E+01,0.27279603E+00
0.46600000E+03,0.46600000E+03,0.20000000E+01,0.10000000E+01,0.56288373E+03,0.44312943E+03,0.12736600E+04,0.12947073E+01,0.49003444E+01,0.29221413E+00
0.46700000E+03,0.46700000E+03,0.20000000E+01,0.10000000E+01,0.22958560E+03,0.10158859E+04,0.11455902E+04,0.16980629E+01,0.50753374E+01,0.28193781E+00
0.46800000E+03,0.46800000E+03,0.20000000E+01,0.10000000E+01,0.90235712E+03,0.12847063E+04,0.46882086E+03,0.10879291E+01,0.53236003E+01,0.25475234E+00
0.47000000E+03,0.47000000E+03,0.20000000E+01,0.10000000E+01,0.12512485E+03,0.80729578E+03,0.98732568E+03,0.14122432E+01,0.99877882E+00,0.26586354E+00
0.47100000E+03,0.47100000E+03,0.20000000E+01,0.10000000E+01,0.95640826E+03,0.10570011E+04,0.42978854E+03,0.17917534E+01,0.24191570E+01,0.28620723E+00
0.47200000E+03,0.47200000E+03,0.20000000E+01,0.10000000E+01,0.57520813E+03,0.87603351E+03,0.92934344E+03,0.21720986E+01,0.37088499E+01,0.25323015E+00
0.47400000E+03,0.47400000E+03,0.20000000E+01,0.10000000E+01,0.92477142E+03,0.12086195E+04,0.23719203E+03,0.87175757E+00,0.28343203E+01,0.27320072E+00
0.47500000E+03,0.47500000E+03,0.20000000E+01,0.10000000E+01,0.11984462E+04,0.68343024E+03,0.94267868E+02,0.25257075E+01,0.92604899E+00,0.28669786E+00
0.47600000E+03,0.47600000E+03,0.20000000E+01,0.10000000E+01,0.12810632E+03,0.34843527E+03,0.11845609E+04,0.13804022E+01,0.31550665E+01,0.24432589E+00
0.47700000E+03,0.47700000E+03,0.20000000E+01,0.10000000E+01,0.40629773E+03,0.94045544E+03,0.67385559E+03,0.19084669E+01,0.39600172E+01,0.28095868E+00
0.47800000E+03,0.47800000E+03,0.20000000E+01,0.10000000E+01,0.21999408E+03,0.25129126E+03,0.13326830E+03,0.25070927E+01,0.49340048E+01,0.28127223E+00
0.47900000E+03,0.47900000E+03,0.20000000E+01,0.10000000E+01,0.13099246E+04,0.74233044E+03,0.22720362E+02,0.21588321E+01,0.77239978E+00,0.27046674E+00
0.48000000E+03,0.48000000E+03,0.20000000E+01,0.10000000E+01,0.13085582E+04,0.10393629E+03,0.38391464E+03,0.91807830E+00,0.11121917E+01,0.26528671E+00
0.48100000E+03,0.48100000E+03,0.20000000E+01,0.10000000E+01,0.12370538E+04,0.18120699E+03,0.57773688E+03,0.58900243E+00,0.31645582E+01,0.26870790E+00
0.48300000E+03,0.48300000E+03,0.20000000E+01,0.10000000E+01,0.58560034E+03,0.41741885E+03,0.11349974E+03,0.14416218E+01,0.20244401E+01,0.26294160E+00
0.48400000E+03,0.48400000E+03,0.20000000E+01,0.10000000E+01,0.46444101E+03,0.90420691E+03,0.73806653E+03,0.44655636E+00,0.51226802E+01,0.24927564E+00
0.48500000E+03,0.48500000E+03,0.20000000E+01,0.10000000E+01,0.34105215E+03,0.61284869E+03,0.19105211E+03,0.19332769E+01,0.39316592E+00,0.26065430E+00
0.48600000E+03,0.48600000E+03,0.20000000E+01,0.10000000E+01,0.73171271E+03,0.32815619E+03,0.77513861E+03,0.22611439E+01,0.28159599E+01,0.29490986E+00
0.48700000E+03,0.48700000E+03,0.20000000E+01,0.10000000E+01,0.12677453E+02,0.47035889E+03,0.98903247E+03,0.13533615E+01,0.11064588E+01,0.26516795E+00
