0.32800000E+03,0.32800000E+03,0.20000000E+01,0.10000000E+01,0.90487372E+03,0.11107961E+04,0.62825708E+03,0.21241486E+01,0.49322734E+01,0.28898489E+00
0.32900000E+03,0.32900000E+03,0.20000000E+01,0.10000000E+01,0.24999373E+03,0.13997017E+04,0.58113506E+02,0.10576187E+01,0.15946667E+01,0.28353181E+00
0.33000000E+03,0.33000000E+03,0.20000000E+01,0.10000000E+01,0.12052775E+04,0.12141469E+04,0.37318271E+03,0.19986227E+01,0.54205122E+01,0.27821243E+00
0.33100000E+03,0.33100000E+03,0.20000000E+01,0.10000000E+01,0.42737140E+03,0.26744269E+03,0.11710090E+04,0.12393022E+01,0.36565058E+01,0.29558125E+00
0.33200000E+03,0.33200000E+03,0.20000000E+01,0.10000000E+01,0.96206329E+03,0.11166819E+04,0.12523359E+04,0.33381081E+00,0.24266183E-01,0.29064229E+00
0.33300000E+03,0.33300000E+03,0.20000000E+01,0.10000000E+01,0.13000299E+03,0.10679274E+04,0.12241432E+04,0.85177702E+00,0.28654125E+01,0.29457688E+00
0.33400000E+03,0.33400000E+03,0.20000000E+01,0.10000000E+01,0.94538428E+03,0.42672189E+03,0.37632755E+03,0.15154194E+01,0.23086483E+01,0.24523322E+00
0.33500000E+03,0.33500000E+03,0.20000000E+01,0.10000000E+01,0.52012585E+03,0.11587510E+04,0.93160931E+03,0.10490489E+01,0.36324751E+01,0.25350514E+00
0.33600000E+03,0.33600000E+03,0.20000000E+01,0.10000000E+01,0.50420010E+03,0.16733284E+03,0.64172900E+03,0.92495739E+00,0.19823483E+01,0.28571409E+00
0.33800000E+03,0.33800000E+03,0.20000000E+01,0.10000000E+01,0.42617294E+02,0.85109381E+03,0.22682800E+02,0.23554759E+01,0.52586346E+01,0.29509097E+00
0.33900000E+03,0.33900000E+03,0.20000000E+01,0.10000000E+01,0.92552893E+03,0.39779854E+02,0.38131808E+03,0.29522303E+00,0.61116209E+01,0.27090311E+00
0.34000000E+03,0.34000000E+03,0.20000000E+01,0.10000000E+01,0.12154329E+04,0.78492120E+03,0.13965748E+04,0.12779278E+01,0.38367119E+01,0.24271020E+00
0.34100000E+03,0.34100000E+03,0.20000000E+01,0.10000000E+01,0.18930191E+03,0.12503300E+04,0.56783795E+03,0.14915105E+01,0.38213229E+01,0.28586632E+00
0.34200000E+03,0.34200000E+03,0.20000000E+01,0.10000000E+01,0.10584703E+04,0.30733112E+03,0.76377789E+03,0.11841102E+01,0.39446733E+01,0.29832348E+00
0.34300000E+03,0.34300000E+03,0.20000000E+01,0.10000000E+01,0.59717578E+03,0.11269374E+04,0.54173550E+02,0.18994647E+01,0.85828793E+00,0.26087546E+00
0.34400000E+03,0.34400000E+03,0.20000000E+01,0.10000000E+01,0.13288223E+04,0.71315178E+02,0.72383154E+03,0.13264070E+01,0.29789658E+01,0.29751465E+00
0.34500000E+03,0.34500000E+03,0.20000000E+01,0.10000000E+01,0.11010487E+04,0.13185902E+04,0.84923016E+03,0.21041942E+01,0.13812276E+01,0.28530836E+00
0.34600000E+03,0.14790000E+04,0.20000000E+01,0.10000000E+01,0.56663928E+03,0.19894667E+03,0.13863263E+04,0.24886055E+00,0.45258546E+01,0.23314033E+00
0.34700000E+03,0.34700000E+03,0.20000000E+01,0.10000000E+01,0.52417279E+03,0.11035651E+04,0.39689911E+03,0.16452866E+01,0.19851424E+01,0.27945679E+00
0.34800000E+03,0.34800000E+03,0.20000000E+01,0.10000000E+01,0.48170380E+03,0.58461627E+03,0.35566824E+03,0.25529242E+01,0.36332965E+01,0.26669902E+00
0.34900000E+03,0.34900000E+03,0.20000000E+01,0.10000000E+01,0.82720050E+03,0.11046838E+04,0.60631588E+02,0.43343934E+00,0.39554787E+01,0.26594558E+00
0.35000000E+03,0.35000000E+03,0.20000000E+01,0.10000000E+01,0.10753999E+04,0.21344371E+03,0.86146326E+03,0.20252328E+01,0.42006483E+01,0.28620121E+00
0.35100000E+03,0.35100000E+03,0.20000000E+01,0.10000000E+01,0.82232117E+03,0.87278113E+03,0.92784836E+02,0.20112758E+01,0.43452539E+01,0.26402670E+00
0.35200000E+03,0.15150000E+04,0.10000000E+01,0.10000000E+01,0.64524451E+03,0.62168127E+03,0.74407373E+03,0.13064685E+01,0.17563920E+01,0.46930176E+00
0.35300000E+03,0.35300000E+03,0.20000000E+01,0.10000000E+01,0.69007019E+03,0.13328843E+04,0.10011488E+04,0.90986234E+00,0.12049197E+01,0.24105179E+00
0.35400000E+03,0.35400000E+03,0.20000000E+01,0.10000000E+01,0.34845624E+03,0.96415033E+03,0.12963749E+04,0.77405572E+00,0.94518912E+00,0.28259841E+00
0.35500000E+03,0.35500000E+03,0.20000000E+01,0.10000000E+01,0.68839148E+03,0.12237651E+04,0.35374301E+03,0.17164035E+01,0.21998281E+01,0.28402790E+00
0.35600000E+03,0.35600000E+03,0.20000000E+01,0.10000000E+01,0.46259061E+03,0.25207147E+03,0.68317834E+03,0.16095637E+01,0.28830884E+01,0.29348350E+00
0.35700000E+03,0.35700000E+03,0.20000000E+01,0.10000000E+01,0.99339069E+03,0.98406567E+03,0.74080963E+03,0.12835667E+01,0.14991902E+01,0.25404891E+00
0.35800000E+03,0.35800000E+03,0.20000000E+01,0.10000000E+01,0.70052405E+03,0.13382844E+04,0.30742441E+03,0.22272468E+01,0.20344377E+01,0.26430896E+00
0.36000000E+03,0.36000000E+03,0.20000000E+01,0.10000000E+01,0.49617053E+03,0.37474342E+02,0.69959106E+03,0.22188270E+01,0.63556276E-01,0.27903047E+00
0.36100000E+03,0.36100000E+03,0.20000000E+01,0.10000000E+01,0.38007892E+03,0.24548141E+03,0.72706781E+03,0.16416930E+01,0.10985647E+01,0.26454595E+00
0.36200000E+03,0.36200000E+03,0.20000000E+01,0.10000000E+01,0.32764651E+03,0.15207967E+03,0.10780914E+04,0.15078090E+01,0.13976865E+01,0.29330608E+00
0.36300000E+03,0.36300000E+03,0.20000000E+01,0.10000000E+01,0.13298011E+04,0.10338954E+04,0.12537683E+04,0.22751431E+01,0.19767419E+01,0.24082482E+00
0.36400000E+03,0.15300000E+04,0.30000000E+01,0.10000000E+01,0.10933237E+04,0.66161035E+03,0.59714794E+02,0.21176769E+00,0.40508609E+01,0.40355951E+00
0.36500000E+03,0.36500000E+03,0.20000000E+01,0.10000000E+01,0.21690498E+03,0.12386704E+04,0.80116409E+02,0.12540528E+01,0.41065722E+01,0.29549989E+00
0.36600000E+03,0.36600000E+03,0.20000000E+01,0.10000000E+01,0.10438914E+04,0.75333417E+03,0.22959184E+03,0.24165897E+01,0.60995922E+01,0.29308549E+00
0.36700000E+03,0.36700000E+03,0.20000000E+01,0.10000000E+01,0.71818927E+03,0.10573782E+04,0.13123053E+04,0.16993438E+01,0.41661706E+01,0.24327388E+00
0.36800000E+03,0.36800000E+03,0.20000000E+01,0.10000000E+01,0.34045197E+03,0.10498040E+04,0.10439948E+04,0.40851083E+00,0.11114006E+01,0.28800803E+00
0.36900000E+03,0.36900000E+03,0.20000000E+01,0.10000000E+01,0.13507358E+04,0.13170674E+04,0.10814835E+04,0.74975145E+00,0.48356514E+01,0.26864633E+00
0.37000000E+03,0.37000000E+03,0.20000000E+01,0.10000000E+01,0.65653729E+03,0.81194958E+03,0.15565466E+03,0.16028591E+01,0.11789809E+01,0.27608389E+00
0.37100000E+03,0.37100000E+03,0.20000000E+01,0.10000000E+01,0.44709406E+03,0.79707550E+03,0.35154614E+03,0.69361873E-01,0.53103886E+01,0.29593790E+00
0.37200000E+03,0.37200000E+03,0.20000000E+01,0.10000000E+01,0.81935883E+03,0.21409613E+03,0.50856760E+03,0.27029488E+01,0.62451596E+01,0.24389027E+00
0.37300000E+03,0.37300000E+03,0.20000000E+01,0.10000000E+01,0.12567233E+04,0.84346655E+03,0.11798954E+04,0.21480591E+01,0.79735321E+00,0.26510423E+00
0.37400000E+03,0.37400000E+03,0.20000000E+01,0.10000000E+01,0.12873008E+04,0.22833940E+03,0.17788997E+03,0.87752837E+00,0.11285094E+01,0.27491876E+00
0.37500000E+03,0.37500000E+03,0.20000000E+01,0.10000000E+01,0.62948590E+03,0.44762598E+03,0.11942590E+04,0.27825430E+00,0.77388322E+00,0.24168748E+00
0.37600000E+03,0.37600000E+03,0.20000000E+01,0.10000000E+01,0.52047681E+03,0.19607761E+03,0.12888640E+04,0.16615171E+01,0.47968979E+01,0.29842287E+00
0.37700000E+03,0.37700000E+03,0.20000000E+01,0.10000000E+01,0.13127794E+04,0.92632727E+03,0.11021200E+04,0.15012887E+01,0.37290115E+01,0.26059362E+00
0.37800000E+03,0.37800000E+03,0.20000000E+01,0.10000000E+01,0.17739969E+03,0.12342273E+04,0.50591940E+03,0.30075359E+01,0.24683659E+01,0.29801050E+00
0.37900000E+03,0.37900000E+03,0.20000000E+01,0.10000000E+01,0.78027765E+03,0.13626986E+04,0.63866351E+03,0.70008534E+00,0.34603481E+01,0.27963948E+00
0.38100000E+03,0.38100000E+03,0.20000000E+01,0.10000000E+01,0.53130493E+03,0.68940698E+03,0.10322838E+04,0.20889575E+01,0.58737788E+01,0.25766537E+00
0.38200000E+03,0.38200000E+03,0.20000000E+01,0.10000000E+01,0.61468208E+02,0.11560576E+04,0.20904057E+03,0.10612235E+01,0.44397540E+01,0.25892010E+00
0.38300000E+03,0.38300000E+03,0.20000000E+01,0.10000000E+01,0.16211919E+03,0.31357379E+03,0.51647260E+03,0.13868916E+01,0.62802205E+01,0.29456106E+00
0.38400000E+03,0.38400000E+03,0.20000000E+01,0.10000000E+01,0.95106671E+03,0.13731906E+04,0.89201172E+02,0.24229300E+01,0.43717570E+01,0.25790906E+00
0.38500000E+03,0.38500000E+03,0.20000000E+01,0.10000000E+01,0.45781619E+03,0.90410675E+03,0.16940453E+03,0.22256334E+01,0.38220057E+01,0.29682744E+00
0.38600000E+03,0.38600000E+03,0.20000000E+01,0.10000000E+01,0.39414478E+03,0.11017185E+04,0.12514283E+03,0.14807991E+01,0.27068119E+01,0.25081363E+00
0.38700000E+03,0.14930000E+04,0.10000000E+01,0.10000000E+01,0.64524451E+03,0.62168127E+03,0.74407373E+03,0.26453106E+01,0.92859022E-01,0.47889540E+00
0.38800000E+03,0.38800000E+03,0.20000000E+01,0.10000000E+01,0.86681055E+03,0.69712543E+03,0.10387594E+04,0.24131396E+01,0.58989472E+01,0.29389894E+00
0.38900000E+03,0.38900000E+03,0.20000000E+01,0.10000000E+01,0.94873016E+03,0.34133862E+03,0.85195221E+02,0.22136583E+01,0.89379978E+00,0.29062009E+00
0.39000000E+03,0.39000000E+03,0.20000000E+01,0.10000000E+01,0.37819107E+03,0.42180627E+03,0.62314557E+03,0.19082980E+01,0.58553743E+00,0.24537393E+00
0.39100000E+03,0.39100000E+03,0.20000000E+01,0.10000000E+01,0.71159070E+03,0.10434324E+04,0.50883496E+03,0.28884690E+01,0.32658594E+01,0.24093874E+00
0.39200000E+03,0.39200000E+03,0.20000000E+01,0.10000000E+01,0.12639543E+04,0.67585010E+03,0.47497110E+03,0.24185958E+01,0.52525377E+01,0.29297587E+00
0.39300000E+03,0.39300000E+03,0.20000000E+01,0.10000000E+01,0.56584082E+03,0.40924835E+03,0.32127335E+03,0.29479394E+01,0.38007321E+01,0.26614198E+00
0.39400000E+03,0.39400000E+03,0.20000000E+01,0.10000000E+01,0.67521301E+03,0.11076975E+04,0.97897345E+03,0.25863800E+01,0.37037215E+01,0.26797208E+00
0.39500000E+03,0.39500000E+03,0.20000000E+01,0.10000000E+01,0.25243329E+03,0.30813812E+03,0.50869003E+03,0.23353260E+01,0.43742833E+01,0.27215534E+00
0.39600000E+03,0.39600000E+03,0.20000000E+01,0.10000000E+01,0.11800011E+04,0.19433154E+03,0.12402820E+04,0.26391401E+01,0.53939109E+01,0.24678536E+00
0.39700000E+03,0.39700000E+03,0.20000000E+01,0.10000000E+01,0.44255905E+02,0.85062274E+03,0.87461353E+03,0.13841088E+01,0.33672509E+01,0.25618589E+00
0.39800000E+03,0.39800000E+03,0.20000000E+01,0.10000000E+01,0.10951619E+04,0.53451807E+03,0.54156500E+03,0.14599998E+01,0.33358035E+01,0.25779530E+00
0.39900000E+03,0.39900000E+03,0.20000000E+01,0.10000000E+01,0.88869446E+03,0.72618182E+03,0.12193954E+04,0.13588629E+01,0.28226894E+00,0.26976493E+00
0.40100000E+03,0.40100000E+03,0.20000000E+01,0.10000000E+01,0.40569177E+03,0.64487909E+03,0.54735767E+03,0.25519450E+01,0.17868087E+00,0.27756658E+00
0.40200000E+03,0.40200000E+03,0.20000000E+01,0.10000000E+01,0.90308105E+03,0.14883414E+03,0.13331735E+04,0.23325706E+01,0.46562028E+01,0.28712130E+00
0.40300000E+03,0.40300000E+03,0.20000000E+01,0.10000000E+01,0.24919540E+03,0.15061551E+03,0.11151429E+04,0.21374893E+01,0.43725419E+01,0.26886284E+00
0.40400000E+03,0.40400000E+03,0.20000000E+01,0.10000000E+01,0.68293054E+03,0.36414246E+03,0.42022833E+03,0.24854205E+01,0.28407009E+01,0.28626806E+00
0.40500000E+03,0.40500000E+03,0.20000000E+01,0.10000000E+01,0.94773126E+03,0.12029940E+04,0.10150501E+04,0.13359720E+01,0.51456308E+01,0.27638039E+00
0.40600000E+03,0.15520000E+04,0.30000000E+01,0.10000000E+01,0.93315179E+03,0.13257329E+04,0.29121442E+03,0.19822321E+01,0.67011386E+00,0.41525143E+00
0.40700000E+03,0.40700000E+03,0.20000000E+01,0.10000000E+01,0.13463798E+04,0.21414626E+03,0.12787889E+04,0.53698093E+00,0.35653348E+01,0.24656433E+00
0.40800000E+03,0.40800000E+03,0.20000000E+01,0.10000000E+01,0.92751080E+03,0.37012149E+03,0.66040369E+03,0.73476398E+00,0.23186576E+01,0.28632048E+00
0.40900000E+03,0.40900000E+03,0.20000000E+01,0.10000000E+01,0.12130663E+04,0.94979510E+03,0.13903322E+04,0.25893414E+01,0.35593104E+01,0.27581897E+00
0.41000000E+03,0.41000000E+03,0.20000000E+01,0.10000000E+01,0.86502368E+03,0.62076233E+03,0.49400326E-01,0.17932786E+01,0.51458464E+01,0.25193465E+00
0.41100000E+03,0.41100000E+03,0.20000000E+01,0.10000000E+01,0.45911724E+02,0.75793390E+03,0.19585081E+03,0.22011921E+01,0.54350133E+01,0.29036659E+00
0.41200000E+03,0.41200000E+03,0.20000000E+01,0.10000000E+01,0.71238831E+03,0.12870791E+04,0.59388214E+03,0.27506628E+01,0.50983238E+01,0.24312183E+00
0.41300000E+03,0.41300000E+03,0.20000000E+01,0.10000000E+01,0.39309296E+03,0.29344901E+03,0.88793866E+03,0.90956151E+00,0.60212284E+00,0.28112915E+00
0.41400000E+03,0.41400000E+03,0.20000000E+01,0.10000000E+01,0.61613519E+03,0.35399197E+03,0.10690466E+04,0.29436719E+01,0.25653512E+01,0.26758572E+00
0.41500000E+03,0.41500000E+03,0.20000000E+01,0.10000000E+01,0.51976654E+03,0.64833679E+02,0.62568628E+03,0.21980014E+01,0.47410579E+01,0.24572586E+00
0.41600000E+03,0.15660000E+04,0.10000000E+01,0.10000000E+01,0.30014749E+03,0.62707565E+02,0.79533057E+03,0.17991613E+00,0.44957356E+01,0.45246667E+00
0.41700000E+03,0.41700000E+03,0.20000000E+01,0.10000000E+01,0.12048467E+04,0.11927092E+04,0.13374728E+04,0.20438380E+01,0.23356872E+01,0.24424636E+00
0.41800000E+03,0.41800000E+03,0.20000000E+01,0.10000000E+01,0.87417847E+03,0.66171936E+03,0.40780164E+03,0.28607556E+00,0.42702799E+01,0.27610362E+00
0.41900000E+03,0.41900000E+03,0.20000000E+01,0.10000000E+01,0.79961464E+02,0.11545432E+04,0.10907875E+04,0.12322701E+01,0.29375107E+01,0.26635242E+00
0.42000000E+03,0.42000000E+03,0.20000000E+01,0.10000000E+01,0.10760637E+04,0.13282334E+04,0.94949231E+03,0.17295939E+01,0.22290173E+01,0.26828927E+00
0.42100000E+03,0.42100000E+03,0.20000000E+01,0.10000000E+01,0.15913620E+03,0.79562462E+02,0.10563358E+04,0.22585833E+01,0.10399407E+01,0.29170662E+00
0.42200000E+03,0.42200000E+03,0.20000000E+01,0.10000000E+01,0.32890814E+03,0.73255836E+02,0.94946722E+03,0.11118293E+01,0.36922219E+00,0.24725114E+00
0.42300000E+03,0.15570000E+04,0.10000000E+01,0.10000000E+01,0.66274115E+03,0.11218304E+04,0.13329135E+04,0.12858539E+01,0.39776287E+01,0.42362788E+00
0.42400000E+03,0.42400000E+03,0.20000000E+01,0.10000000E+01,0.11591604E+04,0.12040718E+04,0.32039291E+03,0.16895094E+01,0.57070198E+01,0.27434072E+00
0.42600000E+03,0.42600000E+03,0.20000000E+01,0.10000000E+01,0.44074503E+03,0.12279513E+04,0.36664020E+03,0.64436001E+00,0.47993512E+01,0.29340938E+00
0.42700000E+03,0.42700000E+03,0.20000000E+01,0.10000000E+01,0.57751038E+03,0.73794812E+03,0.27770105E+03,0.87646997E+00,0.52749462E+01,0.29414430E+00
0.42800000E+03,0.42800000E+03,0.20000000E+01,0.10000000E+01,0.92314966E+03,0.11002456E+04,0.89806982E+03,0.13507091E+01,0.26469042E+01,0.27291974E+00
0.42900000E+03,0.42900000E+03,0.20000000E+01,0.10000000E+01,0.10940956E+04,0.51639825E+03,0.31413495E+03,0.44043222E+00,0.16095788E+01,0.24577917E+00
0.43000000E+03,0.43000000E+03,0.20000000E+01,0.10000000E+01,0.61054401E+03,0.74134900E+03,0.12222113E+04,0.22130544E+01,0.38235166E+01,0.27385849E+00
0.43100000E+03,0.43100000E+03,0.20000000E+01,0.10000000E+01,0.56144733E+03,0.10848947E+03,0.12159222E+04,0.92115802E+00,0.58385382E+01,0.24541646E+00
0.43200000E+03,0.43200000E+03,0.20000000E+01,0.10000000E+01,0.46733606E+03,0.24924977E+03,0.70310846E+03,0.16480155E+01,0.34083200E+01,0.28809273E+00
0.43300000E+03,0.43300000E+03,0.20000000E+01,0.10000000E+01,0.93568573E+03,0.95424852E+01,0.71211383E+03,0.26073830E+01,0.34987452E+01,0.24545772E+00
0.43400000E+03,0.43400000E+03,0.20000000E+01,0.10000000E+01,0.60268176E+03,0.12514622E+03,0.15556653E+03,0.18400227E+01,0.46088147E+01,0.28146493E+00
0.43500000E+03,0.43500000E+03,0.20000000E+01,0.10000000E+01,0.12296466E+04,0.16902231E+02,0.12944048E+04,0.82811320E+00,0.18011948E+01,0.27447534E+00
0.43600000E+03,0.43600000E+03,0.20000000E+01,0.10000000E+01,0.13148296E+02,0.37004391E+03,0.59577557E+03,0.17430680E+01,0.20181470E+01,0.27790052E+00
0.43700000E+03,0.43700000E+03,0.20000000E+01,0.10000000E+01,0.14164615E+03,0.12130255E+04,0.11784042E+03,0.11691892E+01,0.61612577E+01,0.26985818E+00
0.43800000E+03,0.43800000E+03,0.20000000E+01,0.10000000E+01,0.34034949E+03,0.13148912E+04,0.68068085E+03,0.15217741E+01,0.47410297E+01,0.28606826E+00
0.43900000E+03,0.43900000E+03,0.20000000E+01,0.10000000E+01,0.63784521E+03,0.51567743E+03,0.99069220E+03,0.21551800E+01,0.49455829E+01,0.25632644E+00
0.44000000E+03,0.44000000E+03,0.20000000E+01,0.10000000E+01,0.43930856E+03,0.76309277E+03,0.37779880E+03,0.17927938E+01,0.30143828E+01,0.28772545E+00
0.44100000E+03,0.44100000E+03,0.20000000E+01,0.10000000E+01,0.10264581E+04,0.25520456E+03,0.11967125E+04,0.15746185E+01,0.63773006E+00,0.27946022E+00
0.44200000E+03,0.44200000E+03,0.20000000E+01,0.10000000E+01,0.59307959E+03,0.11811490E+03,0.14405368E+03,0.29859443E+01,0.12056134E+01,0.25244838E+00
0.44300000E+03,0.15470000E+04,0.30000000E+01,0.30000000E+01,0.11056571E+04,0.21488069E+03,0.16509214E+02,0.10414757E+01,0.33962290E+01,0.34664068E+00
0.44400000E+03,0.44400000E+03,0.20000000E+01,0.10000000E+01,0.13245122E+04,0.47059341E+03,0.72313538E+03,0.79645067E+00,0.22663474E+01,0.25569516E+00
0.44600000E+03,0.44600000E+03,0.20000000E+01,0.10000000E+01,0.11418190E+04,0.32704865E+03,0.73423157E+03,0.19305639E+00,0.66183352E+00,0.29127911E+00
0.44800000E+03,0.44800000E+03,0.20000000E+01,0.10000000E+01,0.13596490E+04,0.91672775E+02,0.45201031E+03,0.12715737E+01,0.27268021E+01,0.24224798E+00
0.44900000E+03,0.44900000E+03,0.20000000E+01,0.10000000E+01,0.11559142E+04,0.16369504E+03,0.12306479E+03,0.18783132E+01,0.57408609E+01,0.28489885E+00
0.45000000E+03,0.45000000E+03,0.20000000E+01,0.10000000E+01,0.12789626E+04,0.12852867E+04,0.56041132E+03,0.72407913E+00,0.18314242E+01,0.26155812E+00
0.45100000E+03,0.15720000E+04,0.10000000E+01,0.10000000E+01,0.13937917E+04,0.91905347E+03,0.72418646E+03,0.20364757E+01,0.57864399E+01,0.40396458E+00
0.45200000E+03,0.45200000E+03,0.20000000E+01,0.10000000E+01,0.10713497E+04,0.55751764E+03,0.59954144E+03,0.20969131E+01,0.12334000E+01,0.25191829E+00
0.45300000E+03,0.45300000E+03,0.20000000E+01,0.10000000E+01,0.52128290E+03,0.76300507E+03,0.99220502E+03,0.89819539E+00,0.32830024E+01,0.28853360E+00
0.45400000E+03,0.45400000E+03,0.20000000E+01,0.10000000E+01,0.91634338E+03,0.28220038E+03,0.57408112E+03,0.17605761E+01,0.21573038E+01,0.27334988E+00
0.45500000E+03,0.45500000E+03,0.20000000E+01,0.10000000E+01,0.46691681E+03,0.59246167E+03,0.41641098E+03,0.28723981E+01,0.48237257E+01,0.27419811E+00
0.45600000E+03,0.45600000E+03,0.20000000E+01,0.10000000E+01,0.53177661E+03,0.31220514E+03,0.83553505E+02,0.26275346E+00,0.42448435E+01,0.27298865E+00
0.45700000E+03,0.45700000E+03,0.20000000E+01,0.10000000E+01,0.10570719E+04,0.81855133E+03,0.10584882E+04,0.13008869E+01,0.56109362E+01,0.26826265E+00
0.45800000E+03,0.45800000E+03,0.20000000E+01,0.10000000E+01,0.38298843E+03,0.26758252E+03,0.90739830E+02,0.25568388E+01,0.16649699E+01,0.27224639E+00
0.45900000E+03,0.45900000E+03,0.20000000E+01,0.10000000E+01,0.98904828E+03,0.60521967E+03,0.11623796E+02,0.19942856E+01,0.15786632E+01,0.29733378E+00
0.46000000E+03,0.46000000E+03,0.20000000E+01,0.10000000E+01,0.65276422E+03,0.29305933E+03,0.90821716E+03,0.26217566E+01,0.34501636E+01,0.26719093E+00
0.46100000E+03,0.15670000E+04,0.10000000E+01,0.10000000E+01,0.62006537E+03,0.60980804E+03,0.97839838E+03,0.13103690E+01,0.29275665E+01,0.45769656E+00
0.46200000E+03,0.46200000E+03,0.20000000E+01,0.10000000E+01,0.31512424E+03,0.44553384E+03,0.13271534E+04,0.79310125E+00,0.52326193E+01,0.25712422E+00
0.46300000E+03,0.46300000E+03,0.20000000E+01,0.10000000E+01,0.13606927E+04,0.37467538E+03,0.61051813E+03,0.90834141E+00,0.75365663E+00,0.25454959E+00
0.46400000E+03,0.46400000E+03,0.20000000E+01,0.10000000E+01,0.36104408E+02,0.71016595E+03,0.10464971E+04,0.11688988E+01,0.45516405E+00,0.27709609E+00
0.46500000E+03,0.46500000E+03,0.20000000E+01,0.10000000E+01,0.65352301E+03,0.32334375E+03,0.75797607E+03,0.27004838E+01,0.13031077E+01,0.27279603E+00
0.46600000E+03,0.46600000E+03,0.20000000E+01,0.10000000E+01,0.53219275E+03,0.35317377E+03,0.11744731E+04,0.12947073E+01,0.49003444E+01,0.29221413E+00
0.46700000E+03,0.46700000E+03,0.20000000E+01,0.10000000E+01,0.42766330E+03,0.92853589E+03,0.12569792E+04,0.16980629E+01,0.50753374E+01,0.28193781E+00
0.46800000E+03,0.46800000E+03,0.20000000E+01,0.10000000E+01,0.91190906E+03,0.15835438E+01,0.28165005E+03,0.10879291E+01,0.53236003E+01,0.25475234E+00
0.47000000E+03,0.47000000E+03,0.20000000E+01,0.10000000E+01,0.19536266E+03,0.73326147E+03,0.12158967E+04,0.14122432E+01,0.99877882E+00,0.26586354E+00
0.47100000E+03,0.47100000E+03,0.20000000E+01,0.10000000E+01,0.10153049E+04,0.12031912E+04,0.38675043E+03,0.17917534E+01,0.24191570E+01,0.28620723E+00
0.47200000E+03,0.47200000E+03,0.20000000E+01,0.10000000E+01,0.54910101E+03,0.65938806E+03,0.96033136E+03,0.21720986E+01,0.37088499E+01,0.25323015E+00
0.47400000E+03,0.47400000E+03,0.20000000E+01,0.10000000E+01,0.10399296E+04,0.19671968E+02,0.99245949E+02,0.87175757E+00,0.28343203E+01,0.27320072E+00
0.47500000E+03,0.47500000E+03,0.20000000E+01,0.10000000E+01,0.13146016E+04,0.89100659E+03,0.28924887E+03,0.25257075E+01,0.92604899E+00,0.28669786E+00
0.47600000E+03,0.47600000E+03,0.20000000E+01,0.10000000E+01,0.10253497E+03,0.33983923E+03,0.12279717E+04,0.13804022E+01,0.31550665E+01,0.24432589E+00
0.47700000E+03,0.47700000E+03,0.20000000E+01,0.10000000E+01,0.35998746E+03,0.72638885E+03,0.79111102E+03,0.19084669E+01,0.39600172E+01,0.28095868E+00
0.47800000E+03,0.47800000E+03,0.20000000E+01,0.10000000E+01,0.19740973E+03,0.30481833E+03,0.13376562E+03,0.25070927E+01,0.49340048E+01,0.28127223E+00
0.47900000E+03,0.47900000E+03,0.20000000E+01,0.10000000E+01,0.66997925E+02,0.90974451E+03,0.24549203E+03,0.21588321E+01,0.77239978E+00,0.27046674E+00
0.48000000E+03,0.48000000E+03,0.20000000E+01,0.10000000E+01,0.12142816E+04,0.27198669E+03,0.35109473E+03,0.91807830E+00,0.11121917E+01,0.26528671E+00
0.48100000E+03,0.48100000E+03,0.20000000E+01,0.10000000E+01,0.10407522E+04,0.27026996E+03,0.51417108E+03,0.58900243E+00,0.31645582E+01,0.26870790E+00
0.48300000E+03,0.48300000E+03,0.20000000E+01,0.10000000E+01,0.57829065E+03,0.42772354E+03,0.13016471E+02,0.14416218E+01,0.20244401E+01,0.26294160E+00
0.48400000E+03,0.48400000E+03,0.20000000E+01,0.10000000E+01,0.40375662E+03,0.67749603E+03,0.82238037E+03,0.44655636E+00,0.51226802E+01,0.24927564E+00
0.48500000E+03,0.48500000E+03,0.20000000E+01,0.10000000E+01,0.35796945E+03,0.61661169E+03,0.28212177E+03,0.19332769E+01,0.39316592E+00,0.26065430E+00
0.48600000E+03,0.48600000E+03,0.20000000E+01,0.10000000E+01,0.51583289E+03,0.16104620E+03,0.59454211E+03,0.22611439E+01,0.28159599E+01,0.29490986E+00
0.48700000E+03,0.48700000E+03,0.20000000E+01,0.10000000E+01,0.13149681E+04,0.46286307E+03,0.11093694E+04,0.13533615E+01,0.11064588E+01,0.26516795E+00
0.48800000E+03,0.48800000E+03,0.20000000E+01,0.10000000E+01,0.13091851E+04,0.10656150E+04,0.67785559E+03,0.80234534E+00,0.62440524E+01,0.26694444E+00
0.48900000E+03,0.48900000E+03,0.20000000E+01,0.10000000E+01,0.65986633E+03,0.11559834E+04,0.13212363E+04,0.12723999E+01,0.47841187E+01,0.25808650E+00
0.49000000E+03,0.49000000E+03,0.20000000E+01,0.10000000E+01,0.13770586E+04,0.46510040E+03,0.82471906E+03,0.51772779E+00,0.47198029E+01,0.29788023E+00
0.49100000E+03,0.49100000E+03,0.20000000E+01,0.10000000E+01,0.91236322E+03,0.52579938E+03,0.16084868E+03,0.67255419E+00,0.56014042E+01,0.28334963E+00
0.49200000E+03,0.49200000E+03,0.20000000E+01,0.10000000E+01,0.35498022E+03,0.12207633E+04,0.48024969E+03,0.89470297E+00,0.53582635E+01,0.28968579E+00
